time,seconds_elapsed,x,y,z
1775728245591602200,24.569602294921875,-4.367580906626395,-8.660856733921742,1.4460451786009116
1775728245610131000,24.588130859375,-4.343838949679888,-8.680491021666214,1.399066761100487
1775728245628659500,24.606659423828123,-4.329918386534772,-8.686959645797169,1.4020655755846985
1775728245647188200,24.625188232421873,-4.324144348630753,-8.681059304289036,1.4554154072365275
1775728245665716700,24.643716796875,-4.293818838087962,-8.67886935714342,1.5548618804633172
1775728245684245500,24.66224560546875,-4.150728344244234,-8.673691797904198,1.9276342514224467
1775728245702774000,24.68077392578125,-4.150728344244234,-8.673691797904198,1.9276342514224467
1775728245721302800,24.699302734375,-3.973657040418158,-8.620919282816418,2.463138129358419
1775728245739831300,24.717831298828123,-3.973657040418158,-8.620919282816418,2.463138129358419
1775728245758360000,24.736360107421874,-3.770799352058199,-8.58455624441726,2.8746678648070123
1775728245776888600,24.754888671875,-3.770799352058199,-8.58455624441726,2.8746678648070123
1775728245795417300,24.773417236328125,-3.6421040511551697,-8.59186563328339,3.015322871627994
1775728245813945900,24.79194580078125,-3.5222695671270947,-8.596923384414135,3.1406646460588172
1775728245832474600,24.810474609375,-3.433633549947726,-8.577966327566628,3.2872333850529234
1775728245851003100,24.829003173828124,-3.3713811959309297,-8.553852081936087,3.4121331146485208
1775728245869532000,24.847531982421874,-3.3628361911089724,-8.52013813270434,3.503687764542544
1775728245888060400,24.866060302734375,-3.353079373083232,-8.518370148193629,3.5173111514575224
1775728245906589000,24.8845888671875,-3.251829342440805,-8.655929858848472,3.267680095470869
1775728245925117700,24.90311767578125,-3.251829342440805,-8.655929858848472,3.267680095470869
1775728245943646200,24.921646240234374,-3.2079535418202902,-8.726806739833556,3.1191548854005724
1775728245962175000,24.940175048828124,-3.179458112686225,-8.777651411578024,3.0035197363253836
1775728245980703500,24.958703369140625,-3.1642582332925264,-8.817899557778269,2.8998907258678353
1775728245999232300,24.977232177734376,-3.099448893564188,-8.92299407483594,2.6364450111137288
1775728246017760800,24.9957607421875,-3.099448893564188,-8.92299407483594,2.6364450111137288
1775728246036289500,25.01428955078125,-3.051940691129608,-8.975090951114279,2.5121006024946446
1775728246054818000,25.032818115234374,-2.9819864167375005,-9.016935589470572,2.4453790270082916
1775728246073346600,25.0513466796875,-2.9247502908117613,-9.048531567069938,2.3973237612252856
1775728246091875300,25.069875244140626,-2.906201373981212,-9.072912644527872,2.3266926566772783
1775728246110404000,25.088404052734376,-2.9259062454057574,-9.094396345618492,2.215463101000924
1775728246128932600,25.1069326171875,-2.9429282246089925,-9.121288734023995,2.0781035333608173
1775728246147461400,25.12546142578125,-2.9536106317332433,-9.147596927744635,1.9429111363181981
1775728246165990000,25.143989990234374,-3.0343953490773306,-9.144862054061427,1.8278927423908922
1775728246184518400,25.162518310546876,-3.0343953490773306,-9.144862054061427,1.8278927423908922
1775728246203047200,25.181047119140626,-3.123910749691058,-9.103695380508444,1.8817972916533563
1775728246221575700,25.19957568359375,-3.123910749691058,-9.103695380508444,1.8817972916533563
1775728246240104400,25.2181044921875,-3.1469590529314875,-9.090124622276868,1.9088038324166234
1775728246258633000,25.236633056640624,-3.154512354727621,-9.088578732682262,1.9036904747638284
1775728246277161700,25.25516162109375,-3.1427618462771933,-9.095595092225956,1.889562620253555
1775728246295690200,25.273690185546876,-3.0947250877466543,-9.112348888045853,1.8881269485394698
1775728246314218800,25.29221875,-2.9878878598977305,-9.15194405703038,1.8686078009208078
1775728246332747500,25.31074755859375,-2.982685839290824,-9.155584069453276,1.8590628099307018
1775728246351276300,25.3292763671875,-2.982685839290824,-9.155584069453276,1.8590628099307018
1775728246369804800,25.3478046875,-2.999656305739276,-9.14947362569664,1.8618387202226199
1775728246388333300,25.366333251953126,-3.0206384461413527,-9.15948694632377,1.7767361249823175
1775728246406862000,25.384862060546876,-3.025155059432557,-9.164510760394702,1.742821961360173
1775728246425390600,25.403390625,-3.025155059432557,-9.164510760394702,1.742821961360173
1775728246443919400,25.42191943359375,-3.0345733388922325,-9.164177831749903,1.7281372396161334
1775728246462447900,25.44044775390625,-3.041895389379338,-9.164420684177642,1.713918015393297
1775728246480976400,25.458976318359376,-3.0508225440862877,-9.165842214068691,1.690286162545041
1775728246499505200,25.477505126953126,-3.058369978836487,-9.166912390724352,1.6707301677218975
1775728246518033700,25.49603369140625,-3.0937530263324597,-9.156781543250226,1.6611119713164229
1775728246536562400,25.5145625,-3.0937530263324597,-9.156781543250226,1.6611119713164229
1775728246555091000,25.533091064453124,-3.123844251135618,-9.145242390388637,1.6683487991681236
1775728246573619700,25.55161962890625,-3.1708087777411404,-9.126548376754503,1.6820628471491492
1775728246592148200,25.570148193359376,-3.2286741521947078,-9.100980302184418,1.7102835315236486
1775728246610676700,25.5886767578125,-3.3047641304428517,-9.062144111949948,1.770120655884556
1775728246629205500,25.60720556640625,-3.3528447615875843,-9.0241569079586,1.8709016824081832
1775728246647734000,25.625734130859374,-3.309725421362222,-9.004714463685247,2.0342281245441436
1775728246666262800,25.6442626953125,-3.309725421362222,-9.004714463685247,2.0342281245441436
1775728246684791300,25.662791259765626,-3.2102610354495797,-9.026452160754507,2.09633834909455
1775728246703320000,25.681320068359376,-3.2102610354495797,-9.026452160754507,2.09633834909455
1775728246721848600,25.6998486328125,-3.2086467704351573,-8.986235436395425,2.2648195478331603
1775728246740377000,25.718377197265625,-3.2086467704351573,-8.986235436395425,2.2648195478331603
1775728246758905900,25.73690576171875,-3.168959206531294,-8.957373377003801,2.429075695050292
1775728246777434400,25.755434326171876,-3.199213647881704,-8.91440550037656,2.5447309504274873
1775728246795963100,25.773963134765626,-3.280755275725625,-8.892566099163,2.51717341333795
1775728246814491600,25.79249169921875,-3.3333829224883007,-8.895739585747867,2.4354926636353733
1775728246833020200,25.811020263671875,-3.358388400257028,-8.949153480743533,2.193428442214376
1775728246851549000,25.829548828125,-3.375702389320809,-8.963902785695499,2.104834726845384
1775728246870077400,25.848077392578126,-3.375702389320809,-8.963902785695499,2.104834726845384
1775728246888606200,25.866606201171876,-3.405776744512049,-8.95575295413136,2.09103390482038
1775728246907134700,25.885134765625,-3.446390730537187,-8.926991747131623,2.146731999833989
1775728246925663200,25.903663330078125,-3.493816171688835,-8.861023923056921,2.3351129723117223
1775728246944192000,25.92219189453125,-3.493816171688835,-8.861023923056921,2.3351129723117223
1775728246962720500,25.940720458984377,-3.526185070143717,-8.832768282235858,2.392795921808582
1775728246981249300,25.959249267578127,-3.5063093326649812,-8.833955086404288,2.4174948593654335
1775728246999777800,25.97777783203125,-3.5063093326649812,-8.833955086404288,2.4174948593654335
1775728247018306300,25.996306396484375,-3.5014351335750034,-8.84075363162609,2.3996408544314907
1775728247036835000,26.0148349609375,-3.5157151895264915,-8.853640527549128,2.3302457198914173
1775728247055363600,26.033363525390627,-3.5157151895264915,-8.853640527549128,2.3302457198914173
1775728247073892000,26.05189208984375,-3.5132647858322836,-8.860432568205145,2.3080195512431114
1775728247092420900,26.0704208984375,-3.5069807395773607,-8.863581835768379,2.3054830584652555
1775728247110949400,26.088949462890625,-3.5056326197547656,-8.861359016325682,2.3160538247404494
1775728247129478100,26.10747802734375,-3.509193516931663,-8.854992201242169,2.3349353260133707
1775728247148006700,26.126006591796877,-3.505789163182059,-8.86168040681964,2.3145867256821795
1775728247166535200,26.14453515625,-3.505789163182059,-8.86168040681964,2.3145867256821795
1775728247185064000,26.16306396484375,-3.5102337931261274,-8.862395873657722,2.305091559172851
1775728247203592400,26.181592529296875,-3.528673046644138,-8.858059783100238,2.2935763359673373
1775728247222121000,26.200120849609377,-3.5411001618863702,-8.857370321971766,2.277026487097171
1775728247240649700,26.218649658203127,-3.5375218452437016,-8.857136108041935,2.2834903455113142
1775728247259178200,26.23717822265625,-3.5375218452437016,-8.857136108041935,2.2834903455113142
1775728247277707000,26.25570703125,-3.5432429352497667,-8.849760350693302,2.3031327007142686
1775728247296235500,26.274235595703125,-3.55737611699983,-8.843668272692657,2.304746329809097
1775728247314764000,26.292763916015623,-3.5682787585455746,-8.845093017733465,2.2823157557523013
1775728247333292800,26.311292724609373,-3.570077913713452,-8.856794822264959,2.233602060868508
1775728247351821300,26.3298212890625,-3.561675683259815,-8.874010103803727,2.1779944914680343
1775728247370349800,26.348349853515625,-3.5498874526770923,-8.890733003097262,2.128477094300737
1775728247388878600,26.366878662109375,-3.536876999223742,-8.895738241595945,2.129223151614113
