time,seconds_elapsed,relativeAltitude,pressure
1777561232023587800,26.697587890625,-5.215850830078125,1022.284912109375
1777561232063592700,26.7375927734375,-5.052024841308594,1022.264892578125
1777561232103595500,26.777595458984376,-10.082916259765625,1022.874267578125
1777561232143595800,26.817595703125,-7.0390167236328125,1022.50537109375
1777561232183593700,26.85759375,-7.4882049560546875,1022.56005859375
1777561232223595500,26.897595458984377,-7.4247894287109375,1022.552490234375
1777561232263597300,26.937597412109376,-6.854057312011719,1022.483154296875
1777561232303595000,26.977594970703127,-6.389015197753906,1022.4267578125
1777561232343596500,27.017596435546874,-6.452430725097656,1022.434814453125
1777561232383596000,27.057595947265625,-6.225196838378906,1022.4072265625
1777561232423593000,27.097593017578124,-6.452430725097656,1022.4345703125
1777561232463592000,27.137592041015626,-6.89105224609375,1022.487548828125
1777561232503596000,27.177595947265626,-8.159339904785156,1022.64111328125
1777561232543595800,27.217595703125,-8.867469787597656,1022.7265625
1777561232583596000,27.257595947265624,-6.436576843261719,1022.4326171875
1777561232623595800,27.297595703125,-6.2304840087890625,1022.40771484375
1777561232663586600,27.337586669921876,-6.1723480224609375,1022.40087890625
1777561232703592200,27.37759228515625,-5.358528137207031,1022.30224609375
1777561232743596300,27.41759619140625,-5.358528137207031,1022.30224609375
1777561232783587600,27.457587646484374,-4.618690490722656,1022.212890625
1777561232823595500,27.497595458984375,-4.4495849609375,1022.1923828125
1777561232863596000,27.537595947265626,-4.740242004394531,1022.227294921875
1777561232903588000,27.577588134765627,-5.739021301269531,1022.34814453125
1777561232943577300,27.617577392578124,-5.34796142578125,1022.301025390625
1777561232983595300,27.65759521484375,-5.2317047119140625,1022.287109375
1777561233023597000,27.69759716796875,-6.352027893066406,1022.42236328125
1777561233063744000,27.737743896484375,-6.663810729980469,1022.460205078125
1777561233103595500,27.777595458984376,-4.708534240722656,1022.223876953125
1777561233143596500,27.817596435546875,-5.797149658203125,1022.35546875
1777561233183592700,27.8575927734375,-6.246337890625,1022.40966796875
1777561233223595300,27.89759521484375,-5.770721435546875,1022.35205078125
1777561233263596800,27.9375966796875,-6.130073547363281,1022.3955078125
1777561233303592000,27.977592041015626,-6.352027893066406,1022.422607421875
1777561233343596000,28.017595947265626,-6.626823425292969,1022.4560546875
1777561233383596000,28.057595947265625,-7.033729553222656,1022.5048828125
1777561233423577000,28.0975771484375,-7.6203155517578125,1022.576171875
1777561233463577000,28.1375771484375,-7.8422698974609375,1022.60302734375
1777561233503595500,28.177595458984374,-7.002021789550781,1022.501220703125
1777561233543588400,28.21758837890625,-5.5751953125,1022.328369140625
1777561233583596000,28.257595947265624,-5.580482482910156,1022.329345703125
1777561233623596300,28.29759619140625,-5.5276336669921875,1022.322509765625
1777561233663587300,28.33758740234375,-6.188201904296875,1022.402587890625
1777561233703596300,28.37759619140625,-7.002021789550781,1022.50146484375
1777561233743596300,28.41759619140625,-8.185760498046875,1022.644287109375
1777561233783590100,28.457590087890626,-8.798774719238281,1022.718505859375
1777561233823596000,28.497595947265626,-9.607307434082031,1022.816162109375
1777561233863596000,28.537595947265626,-10.410560607910156,1022.91357421875
1777561233903595800,28.577595703125,-10.093482971191406,1022.87548828125
1777561233943721700,28.6177216796875,-9.210968017578125,1022.768310546875
1777561233983596000,28.657595947265627,-8.782920837402344,1022.716552734375
1777561234023597600,28.69759765625,-4.2064971923828125,1022.1630859375
1777561234063592200,28.73759228515625,-3.0861740112304688,1022.02734375
1777561234103596500,28.777596435546876,-3.3979644775390625,1022.065185546875
1777561234143597300,28.817597412109375,-4.021537780761719,1022.140380859375
1777561234183673600,28.857673583984376,-4.745521545410156,1022.228271484375
1777561234223596000,28.897595947265625,-5.05731201171875,1022.265625
1777561234263596000,28.937595947265624,-5.807716369628906,1022.3564453125
1777561234303586600,28.977586669921877,-5.807716369628906,1022.3564453125
1777561234343596000,29.017595947265626,-6.336174011230469,1022.420654296875
1777561234383595800,29.057595703125,-6.441864013671875,1022.433349609375
1777561234423586300,29.09758642578125,-6.542266845703125,1022.4453125
1777561234463596300,29.13759619140625,-6.663810729980469,1022.4599609375
1777561234503595800,29.177595703125,-6.774787902832031,1022.473388671875
1777561234543586600,29.217586669921875,-7.023162841796875,1022.503662109375
1777561234583577600,29.25757763671875,-7.192268371582031,1022.5244140625
1777561234623595500,29.297595458984375,-7.049583435058594,1022.5068359375
1777561234663593700,29.33759375,-6.4629974365234375,1022.436279296875
1777561234703592400,29.377592529296876,-5.242271423339844,1022.2880859375
1777561234743596000,29.417595947265625,-5.633323669433594,1022.33544921875
1777561234783595000,29.457594970703123,-5.918693542480469,1022.3701171875
1777561234823593000,29.497593017578126,-6.315032958984375,1022.417724609375
1777561234863596500,29.537596435546874,-7.630889892578125,1022.577392578125
1777561234903597000,29.57759716796875,-8.455276489257812,1022.6767578125
1777561234943591200,29.617591064453126,-8.339012145996094,1022.662841796875
1777561234983596300,29.65759619140625,-7.900398254394531,1022.610107421875
1777561235023595000,29.697594970703125,-9.316658020019531,1022.781005859375
1777561235063578600,29.73757861328125,-9.385353088378906,1022.789794921875
1777561235103596000,29.777595947265624,-9.586166381835938,1022.813720703125
1777561235143596000,29.817595947265627,-9.723564147949219,1022.830322265625
1777561235183586600,29.857586669921876,-8.640235900878906,1022.69970703125
1777561235223596300,29.89759619140625,-5.046745300292969,1022.264404296875
1777561235263596000,29.937595947265624,-3.8260116577148438,1022.116943359375
1777561235303586300,29.97758642578125,-3.7256088256835938,1022.10498046875
1777561235343595000,30.017594970703126,-4.454872131347656,1022.19287109375
1777561235383593200,30.05759326171875,-4.581703186035156,1022.20849609375
1777561235423586000,30.0975859375,-4.993896484375,1022.258056640625
1777561235463593700,30.13759375,-5.691459655761719,1022.3427734375
1777561235503596000,30.177595947265626,-6.019096374511719,1022.38232421875
1777561235543595800,30.217595703125,-6.367881774902344,1022.424560546875
1777561235583746000,30.25774609375,-6.5845489501953125,1022.450439453125
1777561235623595000,30.297594970703123,-6.7853546142578125,1022.47509765625
1777561235663596300,30.33759619140625,-6.959747314453125,1022.49609375
1777561235703593000,30.377593017578125,-7.002021789550781,1022.50146484375
1777561235743595800,30.417595703125,-7.112998962402344,1022.5146484375
1777561235783596300,30.45759619140625,-6.8487701416015625,1022.48291015625
1777561235823591000,30.4975908203125,-6.8487701416015625,1022.48291015625
1777561235863596000,30.537595947265626,-5.744300842285156,1022.3486328125
1777561235903595800,30.577595703125,-5.215850830078125,1022.28515625
1777561235943576000,30.617576171875,-5.839424133300781,1022.360595703125
1777561235983596300,30.65759619140625,-6.114219665527344,1022.3935546875
1777561236023596300,30.69759619140625,-6.9756011962890625,1022.498046875
1777561236063588000,30.737588134765623,-7.50933837890625,1022.5625
1777561236103590100,30.777590087890626,-7.5833282470703125,1022.571533203125
1777561236143595800,30.817595703125,-7.149993896484375,1022.519287109375
1777561236183591000,30.8575908203125,-7.160560607910156,1022.520263671875
1777561236223696600,30.897696533203124,-8.016654968261719,1022.6240234375
1777561236263595500,30.937595458984376,-8.138198852539062,1022.638671875
1777561236303598600,30.9775986328125,-8.069503784179688,1022.630615234375
1777561236343594000,31.017593994140626,-7.2292633056640625,1022.528564453125
1777561236383596000,31.057595947265625,-4.8776397705078125,1022.243896484375
1777561236423597300,31.097597412109376,-4.0796661376953125,1022.147705078125
1777561236463710200,31.137710205078125,-4.158935546875,1022.156982421875
1777561236503595500,31.177595458984374,-4.840644836425781,1022.239501953125
1777561236543597000,31.21759716796875,-5.015037536621094,1022.260986328125
1777561236583592400,31.257592529296875,-5.279258728027344,1022.292724609375
1777561236623595000,31.297594970703123,-5.47479248046875,1022.316162109375
1777561236663595500,31.337595458984374,-5.8182830810546875,1022.35791015625
1777561236703706400,31.377706298828127,-6.066658020019531,1022.387939453125
1777561236743596300,31.41759619140625,-5.828857421875,1022.359375
1777561236783595800,31.457595703125,-5.797149658203125,1022.35546875
1777561236823586800,31.4975869140625,-6.542266845703125,1022.445556640625
1777561236863596300,31.53759619140625,-6.5845489501953125,1022.450439453125
1777561236903595800,31.577595703125,-7.255683898925781,1022.53173828125
1777561236943586300,31.61758642578125,-8.428855895996094,1022.673583984375
1777561236983596000,31.657595947265627,-8.735359191894531,1022.710693359375
1777561237023596000,31.697595947265626,-7.710151672363281,1022.5869140625
1777561237063586600,31.737586669921875,-7.017875671386719,1022.503173828125
1777561237103612400,31.7776123046875,-7.34552001953125,1022.54248046875
1777561237143596000,31.817595947265627,-6.896331787109375,1022.488525390625
1777561237183594200,31.85759423828125,-5.5540618896484375,1022.326171875
1777561237223594200,31.89759423828125,-4.4495849609375,1022.1923828125
1777561237263596000,31.937595947265624,-4.417877197265625,1022.188232421875
1777561237303597300,31.977597412109375,-5.3638153076171875,1022.302978515625
1777561237343593200,32.01759326171875,-5.733734130859375,1022.347412109375
1777561237383596000,32.057595947265625,-5.733734130859375,1022.347412109375
1777561237423597300,32.09759741210937,-5.580482482910156,1022.329345703125
1777561237463591400,32.13759130859375,-6.061378479003906,1022.387451171875
1777561237503596300,32.17759619140625,-7.646736145019531,1022.579345703125
1777561237543596000,32.21759594726562,-5.680885314941406,1022.341552734375
1777561237583578400,32.257578369140624,-5.0414581298828125,1022.263916015625
1777561237623592400,32.29759252929688,-6.626823425292969,1022.4560546875
1777561237663596000,32.337595947265626,-6.3625946044921875,1022.423583984375
1777561237703586800,32.3775869140625,-6.093086242675781,1022.391357421875
1777561237743596300,32.41759619140625,-6.357307434082031,1022.4228515625
1777561237783595300,32.45759521484375,-6.41015625,1022.42919921875
1777561237823586000,32.4975859375,-6.2674713134765625,1022.412353515625
1777561237863596500,32.537596435546874,-6.5845489501953125,1022.45068359375
1777561237903596300,32.57759619140625,-6.970314025878906,1022.4970703125
1777561237943587800,32.617587890625,-8.169906616210938,1022.642333984375
1777561237983594000,32.657593994140626,-8.460563659667969,1022.677490234375
1777561238023595800,32.697595703125,-7.334953308105469,1022.54150390625
1777561238063595500,32.73759545898437,-6.605682373046875,1022.453369140625
1777561238103605000,32.77760498046875,-6.5264129638671875,1022.443359375
1777561238143595800,32.817595703125,-6.7166595458984375,1022.466552734375
1777561238183596000,32.85759594726562,-6.124786376953125,1022.394775390625
1777561238223593000,32.897593017578124,-5.400810241699219,1022.307373046875
1777561238263596500,32.93759643554687,-5.342674255371094,1022.300048828125
1777561238303597300,32.977597412109375,-5.960968017578125,1022.37548828125
1777561238343593500,33.017593505859374,-6.7800750732421875,1022.47412109375
1777561238383596300,33.05759619140625,-6.436576843261719,1022.432861328125
1777561238423596300,33.09759619140625,-6.124786376953125,1022.394775390625
1777561238463592400,33.137592529296874,-7.868690490722656,1022.606201171875
1777561238503596000,33.17759594726562,-7.271537780761719,1022.53369140625
1777561238543596300,33.21759619140625,-5.733734130859375,1022.34765625
1777561238583587600,33.257587646484374,-6.647956848144531,1022.45849609375
1777561238623596000,33.29759594726563,-7.017875671386719,1022.503173828125
1777561238663596300,33.33759619140625,-6.5845489501953125,1022.450439453125
1777561238703590000,33.37758984375,-6.499992370605469,1022.4404296875
1777561238743592200,33.41759228515625,-6.896331787109375,1022.488037109375
1777561238783589400,33.45758935546875,-6.838203430175781,1022.481201171875
1777561238823590100,33.49759008789062,-6.917472839355469,1022.490966796875
1777561238863591200,33.537591064453125,-7.736579895019531,1022.590087890625
1777561238903593700,33.57759375,-8.481697082519531,1022.680419921875
1777561238943589400,33.61758935546875,-8.481697082519531,1022.680419921875
1777561238983591700,33.657591796875,-7.958526611328125,1022.6171875
1777561239023590000,33.69758984375,-7.47235107421875,1022.558349609375
1777561239063593700,33.73759375,-7.097145080566406,1022.512939453125
1777561239103592000,33.77759204101562,-7.5199127197265625,1022.56396484375
1777561239143595800,33.817595703125,-6.869911193847656,1022.4853515625
1777561239183596300,33.85759619140625,-5.923980712890625,1022.370361328125
1777561239223595300,33.89759521484375,-5.369102478027344,1022.3037109375
1777561239263595800,33.937595703125,-5.4272308349609375,1022.310791015625
1777561239303595300,33.97759521484375,-6.404869079589844,1022.428955078125
1777561239343587300,34.01758740234375,-6.790641784667969,1022.4755859375
1777561239383595800,34.057595703125,-6.547554016113281,1022.446044921875
1777561239423595300,34.09759521484375,-6.288612365722656,1022.41455078125
1777561239463586600,34.13758666992187,-8.481697082519531,1022.679931640625
1777561239503596000,34.17759594726562,-7.8739776611328125,1022.6064453125
1777561239543596000,34.21759594726562,-6.4577178955078125,1022.435302734375
1777561239583586600,34.25758666992188,-7.477630615234375,1022.55859375
1777561239623594200,34.29759423828125,-7.477630615234375,1022.558837890625
1777561239663596500,34.33759643554688,-7.186981201171875,1022.5234375
1777561239703596000,34.377595947265625,-7.239830017089844,1022.52978515625
1777561239743591700,34.417591796875,-7.176414489746094,1022.5224609375
1777561239783596500,34.457596435546876,-7.2662506103515625,1022.533203125
1777561239823595300,34.49759521484375,-7.350807189941406,1022.543212890625
1777561239863591400,34.53759130859375,-8.064216613769531,1022.62939453125
1777561239903596500,34.57759643554687,-8.476409912109375,1022.679443359375
1777561239943596000,34.61759594726563,-8.872756958007812,1022.727783203125
1777561239983595000,34.65759497070312,-7.76300048828125,1022.593017578125
1777561240023596000,34.697595947265626,-7.858123779296875,1022.604736328125
1777561240063597600,34.73759765625,-7.445930480957031,1022.5546875
1777561240103578600,34.77757861328125,-7.667877197265625,1022.58203125
1777561240143596000,34.81759594726562,-6.970314025878906,1022.497314453125
1777561240183596000,34.85759594726562,-6.1670684814453125,1022.400390625
1777561240223587600,34.897587646484375,-5.839424133300781,1022.360595703125
1777561240263595800,34.937595703125,-5.960968017578125,1022.375
1777561240303597300,34.977597412109375,-7.630889892578125,1022.5771484375
1777561240343586600,35.017586669921876,-7.21868896484375,1022.527099609375
1777561240383577000,35.0575771484375,-6.9756011962890625,1022.497802734375
1777561240423596300,35.09759619140625,-7.081291198730469,1022.5107421875
1777561240463587600,35.13758764648438,-9.998367309570312,1022.863525390625
1777561240503598300,35.177598388671875,-9.998367309570312,1022.863525390625
