time,seconds_elapsed,z,y,x
1776037998989161700,-1522074.8368383788,1.8877214193344116,-3.936400890350342,-8.78132438659668
1776037998999232500,-1522074.826767578,1.7380247116088867,-3.961317300796509,-8.801002502441406
1776037999009303300,-1522074.8166967772,1.6184192895889282,-4.012302875518799,-8.800713539123535
1776037999019404800,-1522074.8065952149,1.4537054300308228,-3.923448085784912,-8.869254112243652
1776037999029445000,-1522074.7965549317,1.380251169204712,-3.843655586242676,-8.91580581665039
1776037999039516000,-1522074.786484131,1.352669358253479,-3.8047711849212646,-8.936689376831055
1776037999049586700,-1522074.77641333,1.2711536884307861,-3.6635196208953857,-9.00739574432373
1776037999079768600,-1522074.7462314453,1.1614558696746826,-3.4692018032073975,-9.098685264587402
1776037999089809000,-1522074.7361911621,1.1190311908721924,-3.380122423171997,-9.137446403503418
1776037999099879700,-1522074.7261203614,1.0819491147994995,-3.284900188446045,-9.176557540893555
1776037999109920000,-1522074.7160800782,1.0491104125976562,-3.185436248779297,-9.21535587310791
1776037999119990800,-1522074.7060092774,1.029199242591858,-3.104924201965332,-9.24502944946289
1776037999130061600,-1522074.6959384766,1.022985816001892,-3.0552849769592285,-9.26224136352539
1776037999140162800,-1522074.6858371582,0.9879197478294373,-2.971628189086914,-9.293213844299316
1776037999150264000,-1522074.6757358399,0.941153883934021,-2.878918170928955,-9.327191352844238
1776037999170436400,-1522074.6555637207,0.8016285300254822,-2.6324803829193115,-9.412642478942871
1776037999190608400,-1522074.6353916016,0.7272747159004211,-2.4984681606292725,-9.455111503601074
1776037999200679200,-1522074.6253208008,0.6838768720626831,-2.4156012535095215,-9.479852676391602
1776037999210750000,-1522074.61525,0.6511325240135193,-2.344261407852173,-9.500045776367188
1776037999220851200,-1522074.6051486817,0.6271995902061462,-2.2847862243652344,-9.516131401062012
1776037999230922000,-1522074.595078125,0.6054685115814209,-2.236703395843506,-9.52895450592041
1776037999240992800,-1522074.585007324,0.5869830250740051,-2.199934959411621,-9.538665771484375
1776037999251063600,-1522074.5749365233,0.5726970434188843,-2.174088478088379,-9.54545783996582
1776037999281306600,-1522074.5446933594,0.560760498046875,-2.1713409423828125,-9.546792030334473
1776037999291347000,-1522074.5346530762,0.5728557109832764,-2.208158016204834,-9.53762435913086
1776037999301417700,-1522074.5245822754,0.5850058794021606,-2.2410216331481934,-9.529217720031738
1776037999311458000,-1522074.5145419922,0.5948033332824707,-2.263214111328125,-9.523365020751953
1776037999321559300,-1522074.5044406739,0.6129010319709778,-2.357450485229492,-9.4993257522583
1776037999331599600,-1522074.4944003907,0.6243988871574402,-2.4269022941589355,-9.48106861114502
1776037999341640000,-1522074.4843601075,0.6309069395065308,-2.4662013053894043,-9.470492362976074
1776037999351741200,-1522074.474258789,0.6440478563308716,-2.598264455795288,-9.434226989746094
