time,seconds_elapsed,z,y,x
1776038002159785500,-1522071.6662145995,-1.5418659448623657,-2.8586769104003906,-7.043741226196289
1776038002169825800,-1522071.6561743163,-1.577778935432434,-2.7006595134735107,-6.7277069091796875
1776038002189906400,-1522071.636093506,-1.4772224426269531,-2.738966703414917,-6.349422931671143
1776038002210078500,-1522071.6159216308,-0.9576807022094727,-2.9879636764526367,-5.504269599914551
1776038002220180000,-1522071.6058200684,-0.5219359993934631,-3.205836057662964,-5.145139217376709
1776038002230250800,-1522071.5957492676,-0.3758896589279175,-3.2609026432037354,-4.944026470184326
1776038002240352000,-1522071.5856479493,-0.45010992884635925,-2.956839084625244,-4.692635536193848
1776038002250422800,-1522071.5755771485,-0.5410895943641663,-2.7078421115875244,-4.577713489532471
1776038002260524000,-1522071.565476074,-0.7493851184844971,-2.494758129119873,-4.529829502105713
1776038002270594800,-1522071.5554052733,-0.9002198576927185,-2.389413356781006,-4.608838081359863
1776038002280696300,-1522071.545303711,-0.993593692779541,-2.3918075561523438,-4.714183330535889
1776038002290767000,-1522071.5352329102,-1.1755530834197998,-2.207453966140747,-4.831499099731445
1776038002310878200,-1522071.5151218262,-1.4532804489135742,-1.9033904075622559,-4.869806289672852
1776038002320979500,-1522071.5050205078,-1.216254472732544,-2.0422539710998535,-4.987122058868408
1776038002331050200,-1522071.494949707,-0.7733271718025208,-2.4827871322631836,-5.284003257751465
1776038002341090600,-1522071.4849094239,-0.033518824726343155,-3.157952070236206,-5.868188381195068
1776038002351131000,-1522071.4748691407,0.5841852426528931,-3.691859006881714,-6.71334171295166
1776038002361232100,-1522071.4647678223,1.0845733880996704,-4.089296340942383,-7.565677165985107
1776038002371303000,-1522071.4546970215,1.4077905416488647,-4.228160381317139,-8.267178535461426
1776038002381312800,-1522071.444687256,1.6759412288665771,-4.2951979637146,-8.939949035644531
1776038002391414000,-1522071.4345859375,1.6735470294952393,-4.28322696685791,-9.605537414550781
1776038002421565400,-1522071.4044345703,0.31124621629714966,-4.831499099731445,-11.884817123413086
1776038002431636200,-1522071.3943637696,-0.13168109953403473,-5.070919036865234,-12.58152961730957
1776038002441707000,-1522071.3842929688,-0.4189853072166443,-5.638344764709473,-12.957419395446777
1776038002461787600,-1522071.3642124024,-0.31842881441116333,-6.057330131530762,-12.287043571472168
1776038002471827700,-1522071.3541723632,0.0933738648891449,-6.646304130554199,-11.738770484924316
1776038002481898800,-1522071.3441013184,0.7924807667732239,-7.053318023681641,-11.587936401367188
1776038002491969500,-1522071.3340305176,1.3766659498214722,-7.268796443939209,-11.894393920898438
1776038002512050000,-1522071.3139501952,2.3247697353363037,-6.402095317840576,-13.165715217590332
