time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1776037940950068700,-1522132.8759311524,-0.6301862001419067,0.4083377718925476,0.445609986782074,0.15301500260829926,1.130478858947754,-0.3253310024738312,0.8198639750480652
1776037940970241000,-1522132.8557590332,-0.564098060131073,0.4128517210483551,0.4383159875869751,0.13098999857902527,1.0893642902374268,-0.3095279932022095,0.8336129784584045
1776037940980342300,-1522132.8456577149,-0.5191544890403748,0.4143168032169342,0.43519699573516846,0.1153080016374588,1.0661649703979492,-0.2988559901714325,0.8414220213890076
1776037940990413000,-1522132.835586914,-0.471993088722229,0.41464298963546753,0.43379101157188416,0.09817200154066086,1.046584963798523,-0.2876940071582794,0.8481850028038025
1776037941000453400,-1522132.825546631,-0.350969135761261,0.4143078923225403,0.4400230050086975,0.049956001341342926,1.0222331285476685,-0.26020801067352295,0.8580060005187988
1776037941010524200,-1522132.81547583,-0.21911713480949402,0.41373124718666077,0.4476430118083954,-0.004228000063449144,1.0022227764129639,-0.23046700656414032,0.8639919757843018
1776037941020595000,-1522132.8054050293,-0.046750158071517944,0.4131495952606201,0.45534300804138184,-0.07611499726772308,0.9778714179992676,-0.191771999001503,0.8660780191421509
1776037941050807300,-1522132.775192627,0.06694275140762329,0.4175170361995697,0.43786099553108215,-0.12081599980592728,0.9144600033760071,-0.17139999568462372,0.874243974685669
1776037941060908500,-1522132.7650915526,0.01799141801893711,0.4224388301372528,0.42464399337768555,-0.09861700236797333,0.8946911692619324,-0.18521000444889069,0.8807079792022705
1776037941070918400,-1522132.755081543,-0.048060957342386246,0.42923393845558167,0.4093939960002899,-0.0689840018749237,0.875434160232544,-0.2027900069952011,0.8868560194969177
1776037941080989200,-1522132.7450107422,-0.08703795820474625,0.4380105435848236,0.3964869976043701,-0.05153299868106842,0.8567441701889038,-0.21508100628852844,0.890999972820282
1776037941091060000,-1522132.7349399414,-0.09079766273498535,0.44896751642227173,0.38731300830841064,-0.05013199895620346,0.8386961221694946,-0.22112099826335907,0.8936330080032349
1776037941101161200,-1522132.724838867,-0.08670967072248459,0.4633273184299469,0.37821999192237854,-0.05268299952149391,0.8194414973258972,-0.2272000014781952,0.8958529829978943
1776037941111232300,-1522132.7147678223,-0.08383335173130035,0.4765678644180298,0.3707909882068634,-0.054802000522613525,0.8040505051612854,-0.23295900225639343,0.8973510265350342
1776037941121303000,-1522132.7046970215,-0.07783307135105133,0.4923268258571625,0.36289501190185547,-0.058531999588012695,0.7871514558792114,-0.2393539994955063,0.8986600041389465
1776037941161494500,-1522132.6645053711,-0.015942296013236046,0.5574710369110107,0.33507901430130005,-0.08930599689483643,0.716590404510498,-0.26034700870513916,0.9010909795761108
1776037941171565300,-1522132.6544345703,-0.03144464269280434,0.570949375629425,0.32519200444221497,-0.08249299973249435,0.7008225321769714,-0.2696459889411926,0.9026259779930115
1776037941181636000,-1522132.6443640136,-0.03363167494535446,0.5865373015403748,0.31526699662208557,-0.08141499757766724,0.681429386138916,-0.27780601382255554,0.9037700295448303
1776037941191707000,-1522132.6342932128,-0.05411193519830704,0.5991911888122559,0.3034510016441345,-0.07162699848413467,0.6633305549621582,-0.28736400604248047,0.9056529998779297
1776037941201777700,-1522132.624222412,-0.045185692608356476,0.6095752120018005,0.2956329882144928,-0.07458599656820297,0.6445777416229248,-0.2913930118083954,0.906711995601654
1776037941211848700,-1522132.6141513672,-0.03119959682226181,0.6172509789466858,0.2884649932384491,-0.07926200330257416,0.6252126097679138,-0.29356399178504944,0.9079229831695557
1776037941221919500,-1522132.6040805664,-0.019750604405999184,0.6223855018615723,0.28097501397132874,-0.08232899755239487,0.6056075096130371,-0.29505300521850586,0.9095150232315063
1776037941231990300,-1522132.5940097657,-0.001778721809387207,0.6256574392318726,0.2746399939060211,-0.08810699731111526,0.5862059593200684,-0.2948710024356842,0.9109659790992737
1776037941252101400,-1522132.5738986817,0.044054437428712845,0.6287171840667725,0.2645690143108368,-0.10405100136995316,0.5496432781219482,-0.29184699058532715,0.9132360219955444
1776037941282344200,-1522132.5436557618,0.10831934958696365,0.6263231635093689,0.25286099314689636,-0.12652699649333954,0.5036596059799194,-0.28508099913597107,0.915848970413208
1776037941292415000,-1522132.533584961,0.11399480700492859,0.6256347894668579,0.24909600615501404,-0.12762799859046936,0.4936591684818268,-0.28468599915504456,0.9168499708175659
1776037941302485800,-1522132.5235141602,0.12731726467609406,0.6257930397987366,0.24660900235176086,-0.13239599764347076,0.4841093122959137,-0.2837289869785309,0.9171429872512817
1776037941312465200,-1522132.5135349121,0.14899204671382904,0.6268216371536255,0.2471799999475479,-0.14166800677776337,0.47867870330810547,-0.2819019854068756,0.9161670207977295
1776037941322566400,-1522132.5034335938,0.17429058253765106,0.6289957165718079,0.24907800555229187,-0.15295399725437164,0.47505542635917664,-0.2800379991531372,0.9144080281257629
1776037941332637200,-1522132.493362793,0.20744577050209045,0.6317296624183655,0.25349199771881104,-0.16828399896621704,0.4745601713657379,-0.2771790027618408,0.9113680124282837
1776037941352809200,-1522132.4731906739,0.21724407374858856,0.6389363408088684,0.25699999928474426,-0.17405900359153748,0.47908276319503784,-0.27887699007987976,0.9087799787521362
1776037941362880000,-1522132.463120117,0.22336938977241516,0.6436052918434143,0.260206013917923,-0.17799000442028046,0.48412448167800903,-0.2797990143299103,0.9068210124969482
1776037941372950800,-1522132.4530493163,0.2562405467033386,0.6492952704429626,0.26850900053977966,-0.1945129930973053,0.49214792251586914,-0.27733200788497925,0.9017500281333923
1776037941383021600,-1522132.4429785155,0.25211289525032043,0.655796468257904,0.27305200695991516,-0.1948229968547821,0.5032383799552917,-0.279803991317749,0.8995530009269714
1776037941393092600,-1522132.4329074707,0.23208630084991455,0.6625886559486389,0.2767049968242645,-0.18849900364875793,0.5174260139465332,-0.2843169867992401,0.8983680009841919
1776037941403193900,-1522132.4228061524,0.18186905980110168,0.6691913604736328,0.2772279977798462,-0.1691109985113144,0.5346359610557556,-0.2927590012550354,0.89935302734375
1776037941413264600,-1522132.4127353516,0.13010713458061218,0.6750678420066833,0.2784619927406311,-0.14946000277996063,0.5545774698257446,-0.3010460138320923,0.8997169733047485
1776037941423335400,-1522132.4026645508,0.10026992857456207,0.6801112294197083,0.2849319875240326,-0.14041799306869507,0.5792776346206665,-0.3057520091533661,0.8975579738616943
1776037941433375700,-1522132.3926242676,0.08069947361946106,0.6826758980751038,0.29183200001716614,-0.13539500534534454,0.6015351414680481,-0.30820000171661377,0.895272970199585
1776037941463588000,-1522132.3624118653,0.11927115172147751,0.6769325137138367,0.33646300435066223,-0.1648010015487671,0.6886293888092041,-0.29302000999450684,0.8796430230140686
1776037941473598000,-1522132.3524020996,0.1543225646018982,0.6705150008201599,0.3547450006008148,-0.18347099423408508,0.7184796929359436,-0.28150200843811035,0.8724960088729858
1776037941483668700,-1522132.3423312989,0.17172174155712128,0.6613572239875793,0.37101200222969055,-0.19394299387931824,0.749885618686676,-0.27131199836730957,0.86667400598526
1776037941493739500,-1522132.332260498,0.1261828988790512,0.6496714949607849,0.3789289891719818,-0.17659099400043488,0.7816802859306335,-0.2717350125312805,0.8668259978294373
1776037941503840800,-1522132.3221591797,0.04608535394072533,0.6360059976577759,0.3819830119609833,-0.14366400241851807,0.8127539157867432,-0.2784790098667145,0.8694239854812622
1776037941513850600,-1522132.312149414,-0.04968394339084625,0.6206130385398865,0.3824099898338318,-0.10326100140810013,0.8426815867424011,-0.2882330119609833,0.8717910051345825
1776037941523951900,-1522132.3020480957,-0.1509302705526352,0.6035312414169312,0.38147100806236267,-0.05980199947953224,0.8713024854660034,-0.2990579903125763,0.8726199865341187
1776037941534022700,-1522132.291977295,-0.19475196301937103,0.5851163864135742,0.3885129988193512,-0.04077000170946121,0.8982769846916199,-0.29898801445961,0.870631992816925
1776037941544093400,-1522132.2819064942,-0.21801546216011047,0.5639656186103821,0.39919599890708923,-0.029992999508976936,0.9256144762039185,-0.2941640019416809,0.8678759932518005
1776037941564174000,-1522132.2618259278,-0.19037163257598877,0.5262340307235718,0.4245080053806305,-0.038968998938798904,0.9659441709518433,-0.27191901206970215,0.8627480268478394
1776037941574244900,-1522132.251755127,-0.16608595848083496,0.5067054629325867,0.4372600018978119,-0.04717700183391571,0.9836535453796387,-0.2581009864807129,0.8602100014686584
1776037941584315600,-1522132.2416843262,-0.16765013337135315,0.48623692989349365,0.44637298583984375,-0.04379799962043762,1.0008580684661865,-0.24946099519729614,0.8582540154457092
1776037941594325500,-1522132.2316745606,-0.17871510982513428,0.470457524061203,0.4519209861755371,-0.03679399937391281,1.0135371685028076,-0.24507999420166016,0.8569409847259521
1776037941604426800,-1522132.2215732422,-0.21483662724494934,0.45236656069755554,0.455361008644104,-0.01862099952995777,1.027807593345642,-0.24552799761295319,0.8555780053138733
1776037941614467000,-1522132.211532959,-0.23789812624454498,0.4384864866733551,0.4585280120372772,-0.006603999994695187,1.0385171175003052,-0.2449669986963272,0.8542240262031555
1776037941624568300,-1522132.2014316407,-0.25206321477890015,0.42218145728111267,0.4635930061340332,0.002119000069797039,1.0504283905029297,-0.2414740025997162,0.8525059819221497
1776037941644679400,-1522132.1813205567,-0.25649935007095337,0.3919670879840851,0.4745369851589203,0.009456999599933624,1.069973349571228,-0.23010499775409698,0.8495740294456482
1776037941684901600,-1522132.1410983887,-0.16697871685028076,0.3416849970817566,0.49980399012565613,-0.018185999244451523,1.096703052520752,-0.18741899728775024,0.8454220294952393
1776037941694880800,-1522132.1311191407,-0.22462275624275208,0.33532196283340454,0.499098002910614,0.00684100016951561,1.1069450378417969,-0.19915400445461273,0.8433219790458679
1776037941704921000,-1522132.1210788575,-0.3225836753845215,0.33049526810646057,0.4932219982147217,0.0483740009367466,1.1163169145584106,-0.2216159999370575,0.8398079872131348
1776037941714931000,-1522132.1110690918,-0.4157658517360687,0.32417330145835876,0.4859670102596283,0.08833400160074234,1.1229894161224365,-0.2421109974384308,0.835112988948822
1776037941725032200,-1522132.1009677735,-0.4912693202495575,0.3147169053554535,0.4795739948749542,0.12181799858808517,1.127183437347412,-0.2568010091781616,0.8301929831504822
1776037941735103000,-1522132.0908969727,-0.5208346247673035,0.30351248383522034,0.47846299409866333,0.1367810070514679,1.1298103332519531,-0.2596389949321747,0.8276169896125793
1776037941745204200,-1522132.0807956543,-0.5195764899253845,0.29204028844833374,0.48158499598503113,0.13898299634456635,1.1329238414764404,-0.2550410032272339,0.826869010925293
1776037941775264000,-1522132.0507360839,-0.5115523338317871,0.2777148485183716,0.49120399355888367,0.13759200274944305,1.1488152742385864,-0.24855799973011017,0.8234099745750427
1776037941785365500,-1522132.0406345215,-0.4888257384300232,0.27726584672927856,0.49731001257896423,0.1273909956216812,1.1567085981369019,-0.24328799545764923,0.8229600191116333
1776037941795375000,-1522132.030625,-0.4853173494338989,0.27765122056007385,0.5005170106887817,0.12500399351119995,1.1636000871658325,-0.24299900233745575,0.8214660286903381
1776037941805446000,-1522132.020554199,-0.49871060252189636,0.27884238958358765,0.5024210214614868,0.129052996635437,1.1726499795913696,-0.2473980039358139,0.8183590173721313
1776037941815455700,-1522132.0105441895,-0.5240594148635864,0.28047674894332886,0.502240002155304,0.13794900476932526,1.180570363998413,-0.2549290060997009,0.8146989941596985
1776037941825557000,-1522132.0004431151,-0.5932915806770325,0.28323662281036377,0.49682000279426575,0.16388699412345886,1.1908117532730103,-0.27405500411987305,0.8069720268249512
1776037941835597300,-1522131.990402588,-0.6491103768348694,0.2857836186885834,0.4919869899749756,0.18438400328159332,1.199392318725586,-0.28956300020217896,0.8000649809837341
1776037941845668000,-1522131.9803317871,-0.6773312091827393,0.28904053568840027,0.4917429983615875,0.19306300580501556,1.2105884552001953,-0.29877299070358276,0.7947630286216736
1776037941865779200,-1522131.9602207032,-0.649816632270813,0.2932949662208557,0.5015730261802673,0.17849600315093994,1.2268943786621094,-0.29502901434898376,0.7934229969978333
1776037941885920800,-1522131.9400793456,-0.5574291944503784,0.29714229702949524,0.5198019742965698,0.138591006398201,1.241223692893982,-0.2740040123462677,0.7971940040588379
1776037941895961000,-1522131.9300388184,-0.5706484913825989,0.2997482717037201,0.5197290182113647,0.14234000444412231,1.2466349601745605,-0.27879399061203003,0.7949169874191284
1776037941906031900,-1522131.9199680176,-0.6338557600975037,0.30307307839393616,0.5116699934005737,0.1658249944448471,1.2505968809127808,-0.29662901163101196,0.7891169786453247
1776037941916102700,-1522131.9098974608,-0.6835002899169922,0.3077499270439148,0.5042399764060974,0.1836259961128235,1.2529267072677612,-0.311147004365921,0.7843530178070068
1776037941926173400,-1522131.89982666,-0.7400531768798828,0.31418585777282715,0.49422699213027954,0.20376500487327576,1.2534128427505493,-0.32762399315834045,0.7790250182151794
1776037941936244200,-1522131.8897558593,-0.7593323588371277,0.31584152579307556,0.49201101064682007,0.2102310061454773,1.2567120790481567,-0.3333069980144501,0.7762939929962158
1776037941946315300,-1522131.8796848145,-0.7626139521598816,0.3182907700538635,0.49208998680114746,0.21031300723552704,1.2595380544662476,-0.3352769911289215,0.7753729820251465
1776037941956324900,-1522131.8696750489,-0.7639625072479248,0.32071948051452637,0.4920499920845032,0.20983900129795074,1.2612224817276,-0.33664199709892273,0.7749360203742981
1776037941976466400,-1522131.8495334473,-0.6488164663314819,0.33404341340065,0.5064240097999573,0.16169500350952148,1.2564365863800049,-0.3122130036354065,0.7873439788818359
1776037941986537200,-1522131.8394628905,-0.6022867560386658,0.3407967984676361,0.5117849707603455,0.14157900214195251,1.2547990083694458,-0.30270498991012573,0.791454017162323
1776037941996577500,-1522131.8294223633,-0.586210310459137,0.3460243344306946,0.5129939913749695,0.13379499316215515,1.2539052963256836,-0.30044201016426086,0.7928860187530518
1776037942006678800,-1522131.819321289,-0.5984321236610413,0.3510300815105438,0.510470986366272,0.13709299266338348,1.2542946338653564,-0.30542999505996704,0.7920460104942322
1776037942016719000,-1522131.8092810058,-0.6546356678009033,0.35536590218544006,0.5008090138435364,0.15805399417877197,1.2540124654769897,-0.32119500637054443,0.7880619764328003
1776037942026790000,-1522131.799210205,-0.6974784135818481,0.359528511762619,0.4925230145454407,0.1738869994878769,1.2526863813400269,-0.3332180082798004,0.7849509716033936
1776037942036830200,-1522131.7891696778,-0.7377906441688538,0.3635013997554779,0.4840250015258789,0.18890300393104553,1.2503429651260376,-0.3442569971084595,0.7819979786872864
