time,seconds_elapsed,relativeAltitude,pressure
1774790031632223500,1.513223388671875,-0.253662109375,1023.224609375
1774790031672228600,1.553228515625,-0.4333343505859375,1023.24658203125
1774790031712228400,1.593228271484375,-0.5548782348632812,1023.26123046875
1774790031752224800,1.633224853515625,-0.5548782348632812,1023.260986328125
1774790031792228600,1.673228515625,-0.4333343505859375,1023.246337890625
1774790031832228400,1.713228271484375,-0.221954345703125,1023.220703125
1774790031872210000,1.7532099609375,-0.04227447509765625,1023.19873046875
1774790031912228900,1.793228759765625,0.18495941162109375,1023.17138671875
1774790031952228900,1.833228759765625,0.3699188232421875,1023.149169921875
1774790031992219000,1.873218994140625,0.5337371826171875,1023.12890625
1774790032032228600,1.913228515625,0.7504043579101562,1023.102783203125
1774790032072229600,1.953229736328125,0.80853271484375,1023.095703125
1774790032112219400,1.993219482421875,0.8825149536132812,1023.0869140625
1774790032152228900,2.033228759765625,0.8825149536132812,1023.0869140625
1774790032192228400,2.073228271484375,0.9300765991210938,1023.08154296875
1774790032232219100,2.11321923828125,0.9512176513671875,1023.07861328125
1774790032272227600,2.1532275390625,0.9142227172851562,1023.0830078125
1774790032312228000,2.19322802734375,0.9406509399414062,1023.080078125
1774790032352228000,2.23322802734375,0.840240478515625,1023.092041015625
1774790032392307000,2.273306884765625,0.6922760009765625,1023.110107421875
1774790032432228600,2.313228515625,0.6817092895507812,1023.111572265625
1774790032472229000,2.35322900390625,0.676422119140625,1023.11181640625
1774790032512224000,2.39322412109375,0.6394271850585938,1023.116455078125
1774790032552228400,2.433228271484375,0.6922760009765625,1023.110107421875
1774790032592228400,2.473228271484375,0.64471435546875,1023.11572265625
1774790032632227600,2.5132275390625,0.6288604736328125,1023.117431640625
1774790032672228600,2.553228515625,0.5971527099609375,1023.121337890625
1774790032712228000,2.59322802734375,0.6394271850585938,1023.116455078125
1774790032752211200,2.633211181640625,0.613006591796875,1023.119873046875
1774790032792228000,2.67322802734375,0.5654449462890625,1023.125732421875
1774790032832227800,2.713227783203125,0.512603759765625,1023.131591796875
1774790032872220000,2.753219970703125,0.5020294189453125,1023.13330078125
1774790032912228600,2.793228515625,0.5231704711914062,1023.13037109375
1774790032952228400,2.833228271484375,0.5443038940429688,1023.1279296875
1774790032992219100,2.87321923828125,0.5231704711914062,1023.130615234375
1774790033032314600,2.913314697265625,0.5654449462890625,1023.125244140625
1774790033072228400,2.953228271484375,0.613006591796875,1023.11962890625
1774790033112219100,2.99321923828125,0.4333343505859375,1023.1416015625
1774790033152231400,3.0332314453125,0.47560882568359375,1023.13623046875
1774790033192228600,3.073228515625,0.5707321166992188,1023.12451171875
1774790033232228600,3.113228515625,0.6869888305664062,1023.110595703125
1774790033272264200,3.15326416015625,0.6922760009765625,1023.110107421875
1774790033312228600,3.193228515625,0.6922760009765625,1023.110107421875
1774790033352228000,3.23322802734375,0.64471435546875,1023.115966796875
1774790033392224800,3.273224853515625,0.512603759765625,1023.131591796875
1774790033432228600,3.313228515625,0.4333343505859375,1023.14111328125
1774790033472228400,3.353228271484375,0.48089599609375,1023.1357421875
1774790033512226000,3.39322607421875,0.41748046875,1023.1435546875
1774790033552228400,3.433228271484375,0.4544677734375,1023.138671875
1774790033592227800,3.473227783203125,0.28536224365234375,1023.1591796875
1774790033632224800,3.513224853515625,0.08983612060546875,1023.182861328125
1774790033672228400,3.553228271484375,0.5020294189453125,1023.13330078125
1774790033712229600,3.593229736328125,0.7292633056640625,1023.105712890625
1774790033752219100,3.63321923828125,0.8455276489257812,1023.09130859375
1774790033792229400,3.6732294921875,0.866668701171875,1023.089111328125
1774790033832228400,3.713228271484375,0.9300765991210938,1023.0810546875
1774790033872218600,3.753218505859375,0.8983688354492188,1023.085205078125
1774790033912231700,3.793231689453125,0.8772354125976562,1023.087890625
1774790033952228400,3.833228271484375,0.7556915283203125,1023.1025390625
1774790033992219000,3.873218994140625,0.6182937622070312,1023.118896484375
1774790034032228600,3.913228515625,0.5760116577148438,1023.1240234375
1774790034072228600,3.953228515625,0.5707321166992188,1023.125
1774790034112228400,3.993228271484375,0.48089599609375,1023.1357421875
1774790034152252000,4.033251953125,0.4386138916015625,1023.140869140625
1774790034192228600,4.073228515625,0.3751983642578125,1023.148193359375
1774790034232228400,4.113228271484375,0.359344482421875,1023.150634765625
1774790034272225300,4.153225341796875,0.39105224609375,1023.146484375
1774790034312228400,4.193228271484375,0.4386138916015625,1023.140869140625
1774790034352228600,4.233228515625,0.4544677734375,1023.138671875
1774790034392224500,4.273224609375,0.5654449462890625,1023.125244140625
1774790034432228400,4.313228271484375,0.6658554077148438,1023.113525390625
1774790034472228600,4.353228515625,0.7081298828125,1023.1083984375
1774790034512231200,4.393231201171875,0.6500015258789062,1023.115234375
1774790034552228600,4.433228515625,0.5865859985351562,1023.12255859375
1774790034592228400,4.473228271484375,0.5337371826171875,1023.12890625
1774790034632222000,4.513221923828125,0.4703216552734375,1023.13720703125
1774790034672228900,4.553228759765625,0.4544677734375,1023.13916015625
1774790034712228600,4.593228515625,0.359344482421875,1023.150390625
1774790034752219400,4.633219482421875,0.34877777099609375,1023.151611328125
1774790034792228000,4.67322802734375,0.10569000244140625,1023.18115234375
1774790034832228000,4.71322802734375,0.08983612060546875,1023.182861328125
1774790034872219100,4.75321923828125,0.2113800048828125,1023.16796875
1774790034912228900,4.793228759765625,0.41219329833984375,1023.14404296875
1774790034952228400,4.833228271484375,0.34877777099609375,1023.151611328125
1774790034992232000,4.87323193359375,0.34877777099609375,1023.151611328125
1774790035032226600,4.9132265625,0.3382110595703125,1023.152587890625
1774790035072227800,4.953227783203125,0.385772705078125,1023.14697265625
1774790035112228600,4.993228515625,0.5337371826171875,1023.12890625
1774790035152224500,5.033224609375,0.7081298828125,1023.108154296875
1774790035192228400,5.073228271484375,0.8191070556640625,1023.094482421875
1774790035232228400,5.113228271484375,0.7979660034179688,1023.096923828125
1774790035272224500,5.153224609375,0.6922760009765625,1023.10986328125
1774790035312228600,5.193228515625,0.6658554077148438,1023.113037109375
1774790035352228400,5.233228271484375,0.613006591796875,1023.119384765625
1774790035392222500,5.273222412109375,0.5601577758789062,1023.126220703125
1774790035432228400,5.313228271484375,0.4703216552734375,1023.13671875
1774790035472228600,5.353228515625,0.4544677734375,1023.138916015625
1774790035512212000,5.3932119140625,0.3065032958984375,1023.156982421875
1774790035552224500,5.433224609375,0.30121612548828125,1023.157470703125
1774790035592227800,5.473227783203125,0.34877777099609375,1023.15185546875
1774790035632218600,5.513218505859375,0.41748046875,1023.143310546875
1774790035672228400,5.553228271484375,0.5918655395507812,1023.122314453125
1774790035712228400,5.593228271484375,0.7662582397460938,1023.101318359375
1774790035752218400,5.63321826171875,0.8878021240234375,1023.086669921875
1774790035792228400,5.673228271484375,0.8772354125976562,1023.08740234375
1774790035832227800,5.713227783203125,0.7926788330078125,1023.09814453125
1774790035872226300,5.753226318359375,0.7186965942382812,1023.10693359375
1774790035912284200,5.7932841796875,0.64471435546875,1023.115966796875
1774790035952228400,5.833228271484375,0.7028427124023438,1023.10888671875
1774790035992228400,5.873228271484375,0.5707321166992188,1023.125
1774790036032223000,5.913222900390625,0.486175537109375,1023.135009765625
1774790036072224800,5.953224853515625,0.512603759765625,1023.132080078125
1774790036112228400,5.993228271484375,0.5231704711914062,1023.13037109375
1774790036152224800,6.033224853515625,0.23252105712890625,1023.16552734375
1774790036192228000,6.07322802734375,0.39633941650390625,1023.145751953125
1774790036232227600,6.1132275390625,0.45975494384765625,1023.137939453125
1774790036272227300,6.153227294921875,0.486175537109375,1023.13525390625
1774790036312228400,6.193228271484375,0.5337371826171875,1023.129150390625
1774790036352228000,6.23322802734375,0.6658554077148438,1023.113525390625
1774790036392213000,6.273212890625,0.8138198852539062,1023.094970703125
1774790036432229000,6.31322900390625,0.9565048217773438,1023.078369140625
1774790036472228600,6.353228515625,0.8930892944335938,1023.08544921875
1774790036512218600,6.393218505859375,0.7662582397460938,1023.101318359375
1774790036552225300,6.433225341796875,0.6500015258789062,1023.114990234375
1774790036592228400,6.473228271484375,0.6024398803710938,1023.12109375
1774790036632218600,6.513218505859375,0.35406494140625,1023.151123046875
1774790036672228600,6.553228515625,0.35406494140625,1023.151123046875
1774790036712228600,6.593228515625,0.22194671630859375,1023.1669921875
1774790036752224500,6.633224609375,0.1743927001953125,1023.1728515625
1774790036792224500,6.673224609375,-0.05812835693359375,1023.201171875
1774790036832227800,6.713227783203125,0.08983612060546875,1023.182861328125
1774790036872228600,6.753228515625,0.2430877685546875,1023.1640625
1774790036912225000,6.79322509765625,0.48089599609375,1023.1357421875
1774790036952228400,6.833228271484375,0.7292633056640625,1023.105712890625
1774790036992228600,6.873228515625,0.8930892944335938,1023.085693359375
1774790037032226600,6.9132265625,1.0410537719726562,1023.067626953125
1774790037072230000,6.95322998046875,1.0199203491210938,1023.0703125
1774790037112228900,6.993228759765625,0.8983688354492188,1023.085205078125
1774790037152323000,7.033322998046875,0.8983688354492188,1023.085205078125
1774790037192228400,7.073228271484375,0.8878021240234375,1023.086669921875
1774790037232228600,7.113228515625,0.866668701171875,1023.088623046875
1774790037272209400,7.15320947265625,0.7609710693359375,1023.1015625
1774790037312228900,7.193228759765625,0.5443038940429688,1023.127685546875
1774790037352228900,7.233228759765625,0.5865859985351562,1023.123046875
1774790037392218600,7.273218505859375,0.4016265869140625,1023.14501953125
1774790037432231700,7.313231689453125,-0.00528717041015625,1023.1943359375
1774790037472228600,7.353228515625,0.163818359375,1023.174072265625
1774790037512218600,7.393218505859375,0.2747955322265625,1023.160888671875
1774790037552228600,7.433228515625,0.26950836181640625,1023.1611328125
1774790037592228400,7.473228271484375,0.26950836181640625,1023.161376953125
1774790037632221400,7.513221435546875,0.5020294189453125,1023.133056640625
1774790037672381700,7.553381591796875,0.6500015258789062,1023.115234375
1774790037712228400,7.593228271484375,0.8560943603515625,1023.090087890625
1774790037752228900,7.633228759765625,0.803253173828125,1023.0966796875
1774790037792230700,7.673230712890625,0.7292633056640625,1023.105712890625
1774790037832229400,7.7132294921875,0.5865859985351562,1023.123046875
1774790037872228400,7.753228271484375,0.49146270751953125,1023.134033203125
1774790037912226600,7.7932265625,0.449188232421875,1023.1396484375
1774790037952228600,7.833228515625,0.385772705078125,1023.147216796875
1774790037992228000,7.87322802734375,0.31707000732421875,1023.155517578125
1774790038032321800,7.91332177734375,0.0369873046875,1023.189453125
1774790038072225500,7.9532255859375,0.1479644775390625,1023.176025390625
1774790038112228000,7.99322802734375,0.33292388916015625,1023.1533203125
1774790038152209700,8.033209716796875,0.359344482421875,1023.150146484375
1774790038192224500,8.073224609375,0.4967498779296875,1023.1337890625
1774790038232228000,8.11322802734375,0.7186965942382812,1023.106689453125
1774790038272220200,8.15322021484375,0.840240478515625,1023.092041015625
1774790038312228400,8.193228271484376,0.903656005859375,1023.084228515625
1774790038352228900,8.233228759765625,0.8349609375,1023.093017578125
1774790038392220200,8.27322021484375,0.8349609375,1023.093017578125
1774790038432209200,8.313209228515625,0.7821121215820312,1023.09912109375
1774790038472228400,8.353228271484374,0.713409423828125,1023.107177734375
1774790038512220200,8.39322021484375,0.6394271850585938,1023.116455078125
1774790038552241000,8.433240966796875,0.422760009765625,1023.142333984375
1774790038592228600,8.473228515625,0.4069061279296875,1023.144287109375
1774790038632228600,8.513228515625,0.38048553466796875,1023.147705078125
1774790038672224500,8.553224609375,0.095123291015625,1023.18212890625
1774790038712228600,8.593228515625,0.163818359375,1023.174072265625
1774790038752228900,8.633228759765625,0.24837493896484375,1023.163818359375
1774790038792226000,8.67322607421875,0.23780059814453125,1023.165283203125
1774790038832228400,8.713228271484375,0.23780059814453125,1023.165283203125
1774790038872227600,8.7532275390625,0.422760009765625,1023.142822265625
1774790038912310500,8.793310546875,0.6658554077148438,1023.113525390625
1774790038952228400,8.833228271484375,0.9776382446289062,1023.075439453125
1774790038992228000,8.87322802734375,1.1731719970703125,1023.0517578125
1774790039032209400,8.91320947265625,1.2207260131835938,1023.046142578125
1774790039072228400,8.953228271484376,1.157318115234375,1023.0537109375
1774790039112210200,8.993210205078125,1.0833282470703125,1023.062744140625
1774790039152219100,9.03321923828125,0.8772354125976562,1023.08740234375
1774790039192229400,9.0732294921875,0.739837646484375,1023.1044921875
1774790039232227600,9.1132275390625,0.581298828125,1023.12353515625
1774790039272219000,9.153218994140625,0.3382110595703125,1023.153076171875
1774790039312209700,9.193209716796876,0.42804718017578125,1023.141845703125
1774790039352228000,9.23322802734375,0.48089599609375,1023.1357421875
1774790039392219400,9.273219482421876,0.512603759765625,1023.132080078125
1774790039432227600,9.3132275390625,0.512603759765625,1023.1318359375
1774790039472230100,9.353230224609375,0.5971527099609375,1023.12158203125
1774790039512228400,9.393228271484375,0.6552810668945312,1023.114501953125
1774790039552224800,9.433224853515625,0.7504043579101562,1023.10302734375
1774790039592228000,9.47322802734375,0.7345504760742188,1023.104736328125
1774790039632228600,9.513228515625,0.6658554077148438,1023.11328125
1774790039672227300,9.553227294921875,0.676422119140625,1023.11181640625
1774790039712228000,9.59322802734375,0.5918655395507812,1023.122314453125
1774790039752228000,9.63322802734375,0.5337371826171875,1023.12890625
1774790039792337400,9.67333740234375,0.6024398803710938,1023.12109375
1774790039832227800,9.713227783203125,0.6605682373046875,1023.11376953125
1774790039872228400,9.753228271484375,0.3751983642578125,1023.148681640625
1774790039912209700,9.793209716796875,0.41219329833984375,1023.143798828125
1774790039952209400,9.83320947265625,0.41748046875,1023.14306640625
1774790039992228400,9.873228271484376,0.31707000732421875,1023.15576171875
1774790040032219000,9.913218994140625,0.28536224365234375,1023.1591796875
1774790040072228600,9.953228515625,0.4703216552734375,1023.13671875
1774790040112228900,9.993228759765625,0.4703216552734375,1023.13671875
1774790040152219100,10.03321923828125,0.6341476440429688,1023.1171875
1774790040192229400,10.0732294921875,0.7292633056640625,1023.105712890625
1774790040232228000,10.11322802734375,0.713409423828125,1023.107421875
1774790040272219400,10.153219482421875,0.7292633056640625,1023.105224609375
1774790040312225500,10.1932255859375,0.6605682373046875,1023.11376953125
1774790040352229000,10.23322900390625,0.6341476440429688,1023.116943359375
1774790040392228600,10.273228515625,0.5337371826171875,1023.12890625
1774790040432225300,10.313225341796874,0.47560882568359375,1023.135986328125
1774790040472228900,10.353228759765624,0.49146270751953125,1023.13427734375
1774790040512222500,10.393222412109376,0.26422882080078125,1023.162109375
1774790040552226800,10.433226806640626,0.1743927001953125,1023.172607421875
1774790040592228000,10.47322802734375,0.29593658447265625,1023.157958984375
1774790040632228600,10.513228515625,0.36463165283203125,1023.14990234375
1774790040672297500,10.55329736328125,0.4333343505859375,1023.1416015625
1774790040712209400,10.59320947265625,0.4703216552734375,1023.13671875
1774790040752228600,10.633228515625,0.5284576416015625,1023.1298828125
1774790040792208100,10.6732080078125,0.5548782348632812,1023.126708984375
1774790040832226600,10.7132265625,0.5707321166992188,1023.12451171875
1774790040872228400,10.753228271484375,0.5548782348632812,1023.126953125
1774790040912219400,10.793219482421875,0.512603759765625,1023.1318359375
1774790040952228600,10.833228515625,0.4967498779296875,1023.1337890625
1774790040992228000,10.87322802734375,0.45975494384765625,1023.137939453125
1774790041032219000,10.913218994140625,0.34877777099609375,1023.1513671875
1774790041072228400,10.953228271484376,0.34877777099609375,1023.15185546875
1774790041112228600,10.993228515625,0.31707000732421875,1023.155517578125
1774790041152219600,11.0332197265625,0.15325164794921875,1023.175048828125
1774790041192225500,11.0732255859375,0.068695068359375,1023.185546875
1774790041232272600,11.113272705078124,0.1796722412109375,1023.172119140625
1774790041272228000,11.15322802734375,0.2747955322265625,1023.160400390625
1774790041312225000,11.19322509765625,0.2113800048828125,1023.16845703125
1774790041352228900,11.233228759765625,0.20081329345703125,1023.16943359375
1774790041392228400,11.273228271484374,0.3699188232421875,1023.1494140625
1774790041432226800,11.313226806640625,0.5337371826171875,1023.12939453125
1774790041472209200,11.353209228515626,0.5654449462890625,1023.125244140625
1774790041512228400,11.393228271484375,0.6869888305664062,1023.11083984375
1774790041552233500,11.4332333984375,0.6817092895507812,1023.111572265625
1774790041592228600,11.473228515625,0.6288604736328125,1023.117919921875
1774790041632227800,11.513227783203124,0.486175537109375,1023.13525390625
1774790041672208100,11.5532080078125,0.42804718017578125,1023.14208984375
1774790041712228600,11.593228515625,0.36463165283203125,1023.14990234375
1774790041752227800,11.633227783203125,0.23252105712890625,1023.165771484375
1774790041792219400,11.673219482421874,0.0792694091796875,1023.18408203125
1774790041832209700,11.713209716796875,0.0792694091796875,1023.18408203125
1774790041872228400,11.753228271484375,0.2906494140625,1023.158935546875
1774790041912218600,11.793218505859375,0.39633941650390625,1023.14599609375
1774790041952230100,11.833230224609375,0.4016265869140625,1023.14501953125
1774790041992228000,11.87322802734375,0.512603759765625,1023.1318359375
1774790042032219000,11.913218994140625,0.6182937622070312,1023.118896484375
1774790042072227000,11.95322705078125,0.6552810668945312,1023.11474609375
1774790042112228400,11.993228271484375,0.6817092895507812,1023.111328125
1774790042152228600,12.033228515625,0.6552810668945312,1023.114501953125
1774790042192222200,12.07322216796875,0.7028427124023438,1023.108642578125
1774790042232228400,12.113228271484376,0.64471435546875,1023.11572265625
1774790042272228600,12.153228515625,0.5918655395507812,1023.1220703125
1774790042312226000,12.19322607421875,0.5231704711914062,1023.130615234375
1774790042352228600,12.233228515625,0.41748046875,1023.14306640625
1774790042392228400,12.273228271484374,0.5073165893554688,1023.132568359375
1774790042432281000,12.313281005859375,0.385772705078125,1023.14697265625
1774790042472228000,12.35322802734375,0.10040283203125,1023.181396484375
1774790042512228000,12.39322802734375,0.30121612548828125,1023.157470703125
1774790042552209000,12.433208984375,0.23252105712890625,1023.165771484375
1774790042592227800,12.473227783203125,0.24837493896484375,1023.163818359375
1774790042632228900,12.513228759765624,0.33292388916015625,1023.153564453125
1774790042672219100,12.55321923828125,0.4650421142578125,1023.1376953125
1774790042712228400,12.593228271484374,0.512603759765625,1023.1318359375
1774790042752228000,12.63322802734375,0.4967498779296875,1023.1337890625
1774790042792219100,12.67321923828125,0.5284576416015625,1023.130126953125
1774790042832230700,12.713230712890624,0.4703216552734375,1023.13720703125
1774790042872224300,12.753224365234376,0.385772705078125,1023.1474609375
1774790042912219100,12.79321923828125,0.39633941650390625,1023.14599609375
1774790042952228900,12.833228759765625,0.35406494140625,1023.151123046875
1774790042992228600,12.873228515625,0.23780059814453125,1023.164794921875
1774790043032228400,12.913228271484375,0.30121612548828125,1023.1572265625
1774790043072228000,12.95322802734375,0.132110595703125,1023.177978515625
1774790043112228400,12.993228271484375,0.1426849365234375,1023.17626953125
1774790043152228600,13.033228515625,0.195526123046875,1023.169921875
1774790043192227300,13.073227294921875,0.2430877685546875,1023.1640625
1774790043232228000,13.11322802734375,0.3382110595703125,1023.153076171875
1774790043272229400,13.1532294921875,0.4544677734375,1023.138671875
1774790043312316000,13.19331591796875,0.6288604736328125,1023.117919921875
1774790043352228400,13.233228271484375,0.7028427124023438,1023.10888671875
1774790043392228400,13.273228271484374,0.6922760009765625,1023.110107421875
1774790043432209400,13.31320947265625,0.6341476440429688,1023.1171875
1774790043472228600,13.353228515625,0.6182937622070312,1023.119140625
1774790043512228600,13.393228515625,0.581298828125,1023.123291015625
1774790043552219000,13.433218994140624,0.581298828125,1023.123291015625
1774790043592229000,13.47322900390625,0.4069061279296875,1023.144287109375
1774790043632228000,13.51322802734375,0.41748046875,1023.1435546875
1774790043672219000,13.553218994140625,0.5020294189453125,1023.13330078125
1774790043712230100,13.593230224609375,0.34877777099609375,1023.1513671875
1774790043752228000,13.63322802734375,0.163818359375,1023.173828125
1774790043792219000,13.673218994140624,0.34877777099609375,1023.151611328125
1774790043832228600,13.713228515625,0.2747955322265625,1023.160888671875
