time,seconds_elapsed,x,y,z
1774790046860388600,16.741388671875,0.18364662124721787,5.0722923135944615,8.39138687011599
1774790046878915000,16.7599150390625,0.16234795199272,5.156149753209669,8.340564241402355
1774790046897441000,16.77844091796875,0.22578980695453765,5.222154075007431,8.297913881208862
1774790046915967200,16.79696728515625,0.300674024017364,5.223018645024299,8.29499369288547
1774790046934493400,16.815493408203125,0.3310238052577108,5.1692597594728085,8.32745013671339
1774790046953019600,16.83401953125,0.30076506956626803,5.107536059126257,8.366592184256014
1774790046971545900,16.8525458984375,0.24676218680682926,5.07180876849727,8.390060383510749
1774790046990072000,16.871072021484373,0.18446446046255516,5.067319574674258,8.394372769358611
1774790047008598300,16.889598388671875,0.12037863091254342,5.07764191485898,8.389297382360864
1774790047027124200,16.908124267578124,0.04176485350213932,5.095966335408597,8.378939778121945
1774790047045650700,16.926650634765625,-0.036030284051878914,5.104046846745011,8.374046608710955
1774790047064176600,16.9451767578125,-0.11142546743347226,5.10532165310596,8.372605579121391
1774790047082702800,16.963702880859376,-0.16125104205488205,5.1141056184378515,8.366431188081249
1774790047101229000,16.98222900390625,-0.1594833062587997,5.139363982277414,8.3509731129189
1774790047119755300,17.00075537109375,-0.1452195043108131,5.164457002899494,8.33573896908787
1774790047138281500,17.019281494140625,-0.1428320046823348,5.186511807350015,8.322075659993564
1774790047156807700,17.0378076171875,-0.13960281280368525,5.192647811513779,8.31830323805513
1774790047175334000,17.056333984375,-0.12660553106794858,5.181738906751913,8.32531092162668
1774790047193859800,17.07485986328125,-0.11338835998994345,5.169730115009362,8.332963615532236
1774790047212386300,17.09338623046875,-0.10893210884780613,5.1599688194696816,8.339070966106636
1774790047230912300,17.111912353515624,-0.12932818064923657,5.181519417422209,8.325405680720104
1774790047249438500,17.1304384765625,-0.13854226577862483,5.213490209901534,8.305273919134383
1774790047267964700,17.148964599609375,-0.12678178771439508,5.241310123681918,8.287933612529326
1774790047286491000,17.167490966796876,-0.10644128890960358,5.263547765658618,8.27411531045135
1774790047305017000,17.18601708984375,-0.09265485015829222,5.286958796493133,8.25934202966108
1774790047323543300,17.204543212890623,-0.09739831339803717,5.30695529382456,8.246453060431175
1774790047342069500,17.223069580078125,-0.15780634222601853,5.336090842173037,8.226693180277863
1774790047360595700,17.241595703125,-0.23852628601021797,5.383121072014511,8.194044284412644
1774790047379122000,17.260121826171876,-0.30078212595210374,5.415086097832422,8.170900909065644
1774790047397648000,17.27864794921875,-0.2987535627937805,5.389994925175795,8.187548474073129
1774790047416174000,17.297174072265626,-0.256772251279896,5.306894625927215,8.243068994026284
1774790047434700300,17.3157001953125,-0.2087700190955808,5.1918517592839875,8.317351705245283
1774790047453226500,17.3342265625,-0.2265317731067018,5.139484865788489,8.349348936899464
1774790047471752700,17.352752685546875,-0.2899377834840744,5.170674977113963,8.328103347266763
1774790047499542000,17.3805419921875,-0.3429211271511927,5.2520072459493345,8.275027129203206
1774790047518068000,17.39906787109375,-0.32471990549604945,5.3096339205775,8.238907306944741
1774790047536594400,17.417594482421876,-0.23616085550733934,5.325792377360688,8.231489087860886
1774790047555120400,17.436120361328125,-0.11483744339069912,5.3222181471936425,8.236386061573253
1774790047573646600,17.454646484375,-0.015308286663210158,5.325562226908912,8.235010723956613
1774790047592172800,17.4731728515625,0.13065897763544743,5.320186491334569,8.237462772540125
1774790047610699000,17.491698974609374,0.13065897763544743,5.320186491334569,8.237462772540125
1774790047629225200,17.51022509765625,0.24578845024726892,5.263942397709711,8.2708976218618
1774790047647751400,17.52875146484375,0.24578845024726892,5.263942397709711,8.2708976218618
1774790047666277600,17.547277587890626,0.2618230369857748,5.2491619982976045,8.279794442673793
1774790047684803800,17.565803955078124,0.26286505799165716,5.252842950110688,8.277426647380182
1774790047703330000,17.584330078125,0.2622503042639679,5.283947677118592,8.257625005011217
1774790047721856000,17.60285595703125,0.25968277642727444,5.303186709989358,8.245363823059554
1774790047740382200,17.62138232421875,0.2540515100285512,5.317811898513406,8.236114584091304
1774790047758908400,17.639908447265626,0.26530505285307493,5.321528328638306,8.233358881794882
1774790047777434600,17.6584345703125,0.28871017996846104,5.313862584570657,8.237521463661423
1774790047795960800,17.6769609375,0.29954042335188436,5.304524719048972,8.243151220241966
1774790047814487000,17.695487060546874,0.30057074177084275,5.306420800513237,8.24189326047552
1774790047833013200,17.71401318359375,0.29416479887593194,5.315552579469828,8.236238027521663
1774790047851539500,17.73253955078125,0.2941390478132031,5.315658492741706,8.236170591306042
1774790047870065400,17.7510654296875,0.2842730773590141,5.2642897415113845,8.269443230043173
1774790047888591600,17.769591552734376,0.2842730773590141,5.2642897415113845,8.269443230043173
1774790047907117800,17.788117919921874,0.3159230635190855,5.233945075222227,8.2875364594971
1774790047925644000,17.80664404296875,0.37348388401059784,5.214875180566963,8.297158286997485
1774790047944170200,17.825170166015624,0.4289038180826106,5.212631053349169,8.295888621268617
1774790047962696400,17.843696533203126,0.4593431155030425,5.330977282870966,8.218694185316403
1774790047981222700,17.86222265625,0.4593431155030425,5.330977282870966,8.218694185316403
1774790047999748600,17.88074853515625,0.4420425852004226,5.412003068964528,8.166521299451063
1774790048018275000,17.899275146484374,0.5052815857751107,5.520505428789154,8.089867695443855
1774790048036801000,17.917801025390624,0.5052815857751107,5.520505428789154,8.089867695443855
1774790048055327200,17.9363271484375,0.5633236386336526,5.514629537606497,8.090041813310638
1774790048073853400,17.954853515625,0.5555344080865208,5.518452842435474,8.087973092638713
1774790048092379600,17.973379638671876,0.46655830846917556,5.694377838334122,7.97079879178289
1774790048110905900,17.99190576171875,0.46655830846917556,5.694377838334122,7.97079879178289
1774790048129432000,18.01043212890625,0.4544533847673329,5.848771671822136,7.858917931367168
1774790048147958300,18.028958251953124,0.4957077202587614,5.974371537300944,7.761340579459468
1774790048166484200,18.047484130859374,0.6379719547907223,6.022861073833357,7.71332517596681
1774790048194273500,18.0752734375,0.6379719547907223,6.022861073833357,7.71332517596681
1774790048212799700,18.0937998046875,0.5742201883951177,5.908731964033123,7.80604936907606
1774790048231326000,18.112325927734375,0.512778452599852,5.838173715697368,7.8632076739642125
1774790048249852200,18.13085205078125,0.4674184291177068,5.7887191555267075,7.902499576118894
1774790048268378400,18.14937841796875,0.4377067340229781,5.755271681608307,7.928588126890464
1774790048286904300,18.167904296875,0.3933750481050773,5.73050641389771,7.948823894879389
1774790048305430500,18.186430419921876,0.34361173650370214,5.69881146140187,7.973877845937421
1774790048323956700,18.204956787109374,0.3024071957894523,5.677616885341989,7.9906486214333245
1774790048342483000,18.22348291015625,0.28796505263744976,5.663550072095404,8.001157773055576
1774790048361009200,18.242009033203125,0.3086360577730882,5.666639981765374,7.998198803536982
1774790048379535400,18.260535400390626,0.3221582630388704,5.67608970630894,7.990961688025383
1774790048398061600,18.2790615234375,0.32783745735711567,5.677793237894499,7.98952035789841
1774790048416587800,18.297587890625,0.30926483393530746,5.661702385714444,8.001670472975398
1774790048435113700,18.31611376953125,0.2767965249632849,5.630979201292776,8.02450658410699
1774790048453640200,18.33464013671875,0.2272192193346596,5.592202474076018,8.053129324387074
1774790048472166100,18.353166259765626,0.19795975607494265,5.5732323529685805,8.06704047806871
1774790048490692400,18.3716923828125,0.18794554885562498,5.601511842924079,8.047669882906893
1774790048509218600,18.390218505859377,0.16438868733507528,5.653116750677894,8.01202198965288
1774790048527744800,18.408744873046874,0.13510929169932462,5.694518548901604,7.983198167120249
1774790048546271000,18.42727099609375,0.11243225102667953,5.712543735857929,7.9706619583846
1774790048564797000,18.445796875,0.10232567490275257,5.715309185701297,7.968815430670614
1774790048583323100,18.4643232421875,0.10014998883601511,5.703217508109041,7.977501428074749
1774790048601849300,18.482849365234376,0.08516892037138613,5.70570189176676,7.9758987692480146
1774790048620375600,18.50137548828125,0.026966191858740496,5.73470056833044,7.955484348302571
1774790048638901800,18.51990185546875,-0.08084768081215832,5.791140397118956,7.914126960907577
1774790048657428000,18.538427978515625,-0.15992188768293403,5.81170208551682,7.897834694334858
1774790048675954200,18.5569541015625,-0.16782771888796688,5.769329696187068,7.9286769207394805
1774790048694480400,18.57548046875,-0.13228710062198568,5.670912505870057,8.000031279549827
1774790048713006300,18.59400634765625,-0.12342419320879872,5.556951047579893,8.07974693436196
1774790048731532500,18.612532470703126,-0.1817617779330729,5.496334573091947,8.120007260878328
1774790048750058800,18.631058837890624,-0.2939367785638658,5.507270161602798,8.109304873867242
1774790048768585000,18.6495849609375,-0.3885268923672538,5.557971915575859,8.070640869198522
1774790048787111200,18.668111083984375,-0.4109766443789593,5.611644118633841,8.032297148610553
1774790048805637400,18.686637451171876,-0.3520540521606432,5.637546021966663,8.016943419693389
1774790048824163600,18.70516357421875,-0.26780215588184997,5.6434792392763935,8.016026015499287
1774790048842689500,18.723689453125,-0.18394438155749993,5.635529022225057,8.023978196889153
1774790048861215700,18.7422158203125,-0.10745189769445607,5.622406164412068,8.034566074908032
1774790048879742000,18.760741943359374,-0.03500188924789405,5.5939855955871005,8.055020113203511
1774790048898268200,18.77926806640625,0.07499412487527923,5.4857543807625,8.128845167376436
1774790048916794400,18.79779443359375,0.07499412487527923,5.4857543807625,8.128845167376436
1774790048935320600,18.816320556640626,0.07675306807587678,5.443808397776296,8.156979103494212
1774790048953846500,18.834846435546876,0.05987284003791804,5.425008990510291,8.169635346568922
1774790048972373000,18.853373046875,0.04963605807134974,5.418949965860599,8.173724152994065
1774790048990899000,18.87189892578125,0.06702735367637636,5.414642257902727,8.176454338696768
1774790049009425200,18.890425048828124,0.11073626851673102,5.432102114080646,8.164389328114845
1774790049027951400,18.908951416015626,0.11073626851673102,5.432102114080646,8.164389328114845
1774790049046477600,18.9274775390625,0.1107616253342063,5.440268631764231,8.15894956943573
1774790049065003800,18.946003662109376,0.11363527111222549,5.418298165389697,8.17351705302521
1774790049083530000,18.964530029296874,0.12337403605742225,5.374555107478957,8.202206120544568
1774790049102056000,18.983055908203124,0.1386391993804328,5.337605753993006,8.226055736945618
1774790049120582100,19.00158203125,0.15389769115322482,5.321940657329447,8.23592812866416
1774790049139108400,19.0201083984375,0.1603756547198747,5.320868485243951,8.236497265956622
1774790049157634600,19.038634521484376,0.17632632515399527,5.313519655679357,8.24091420266992
1774790049176160800,19.057160888671874,0.19186709749080477,5.283663233191399,8.259742057420551
1774790049194686700,19.075686767578127,0.23826631303197976,5.199464467977675,8.311801694597374
1774790049213213200,19.094213134765624,0.23826631303197976,5.199464467977675,8.311801694597374
1774790049231739100,19.1127392578125,0.2666963140010641,5.154864314342906,8.338674713454907
1774790049250265300,19.131265380859375,0.2666963140010641,5.154864314342906,8.338674713454907
1774790049268791600,19.14979150390625,0.2578291927654519,5.174751145205653,8.32662739003918
1774790049287317800,19.16831787109375,0.3069903070225939,5.131534563591526,8.351668035432187
1774790049305844000,19.186843994140624,0.37111579084837354,5.038453476567773,8.405564147292264
1774790049324370200,19.2053701171875,0.3882843669161493,4.941338973917647,8.46224871977012
1774790049342896000,19.223896240234374,0.36439214916981033,4.911232948966198,8.48081707635604
1774790049361422300,19.24242236328125,0.324287653145543,4.969102865963831,8.448674643131158
1774790049379948500,19.260948486328125,0.3157892627373917,5.088842858991786,8.377422306296138
1774790049398474800,19.279474853515627,0.35314880680391014,5.201496236035964,8.306441586308585
1774790049417001000,19.2980009765625,0.4261335655581666,5.249413854291044,8.272805652901678
1774790049435527200,19.316527099609374,0.4776187456646377,5.236329492163609,8.278283806640562
1774790049454053400,19.335053466796875,0.4855381926097262,5.196876566967887,8.30264871057528
1774790049472579300,19.353579345703125,0.4219740175370297,5.147103615080774,8.337056513191337
1774790049491105500,19.37210546875,0.4219740175370297,5.147103615080774,8.337056513191337
