time,seconds_elapsed,relativeAltitude,pressure
1777561095929313000,1.63931298828125,4.0479583740234375,1022.513671875
1777561095969313300,1.679313232421875,4.8670654296875,1022.41455078125
1777561096009310200,1.719310302734375,5.067878723144531,1022.390380859375
1777561096049312500,1.7593125,4.090240478515625,1022.509033203125
1777561096089312800,1.799312744140625,2.4678802490234375,1022.704833984375
1777561096129309700,1.839309814453125,0.10569000244140625,1022.99072265625
1777561096169312500,1.8793125,-2.251220703125,1023.276611328125
1777561096209312800,1.919312744140625,-4.248779296875,1023.518310546875
1777561096249312800,1.959312744140625,-5.321540832519531,1023.64794921875
1777561096289312800,1.999312744140625,-4.560569763183594,1023.5556640625
1777561096329312800,2.039312744140625,-3.4296722412109375,1023.4189453125
1777561096369295600,2.079295654296875,-4.2699127197265625,1023.520751953125
1777561096409312800,2.119312744140625,-7.440643310546875,1023.90478515625
1777561096449314000,2.15931396484375,-2.5577239990234375,1023.313720703125
1777561096489303000,2.199302978515625,-2.5577239990234375,1023.313720703125
1777561096529313300,2.239313232421875,3.4085311889648438,1022.59130859375
1777561096569313000,2.27931298828125,7.34552001953125,1022.115234375
1777561096609304600,2.3193046875,8.5345458984375,1021.97119140625
1777561096649313000,2.35931298828125,7.958526611328125,1022.04052734375
1777561096689313300,2.399313232421875,6.8804779052734375,1022.171142578125
1777561096729304300,2.43930419921875,5.617469787597656,1022.32373046875
1777561096769312800,2.479312744140625,3.9052810668945312,1022.531005859375
1777561096809313000,2.51931298828125,2.7585296630859375,1022.669921875
1777561096849314300,2.559314208984375,1.5272293090820312,1022.81884765625
1777561096889310200,2.599310302734375,0.6288604736328125,1022.927490234375
1777561096929313300,2.639313232421875,0.5443038940429688,1022.937744140625
1777561096969312000,2.67931201171875,1.1995925903320312,1022.858642578125
1777561097009309400,2.719309326171875,1.8812942504882812,1022.7763671875
1777561097049312300,2.759312255859375,1.7280426025390625,1022.794677734375
1777561097089313000,2.79931298828125,2.3304824829101562,1022.721923828125
1777561097129331200,2.839331298828125,2.5894241333007812,1022.6904296875
1777561097169312800,2.879312744140625,2.9540634155273438,1022.64599609375
1777561097209312000,2.91931201171875,3.6780471801757812,1022.55859375
1777561097249294800,2.959294921875,3.545928955078125,1022.574462890625
1777561097289312800,2.999312744140625,2.2617874145507812,1022.730224609375
1777561097329312500,3.0393125,0.16910552978515625,1022.9833984375
1777561097369303300,3.07930322265625,-1.928863525390625,1023.237548828125
1777561097409313000,3.11931298828125,-3.9528427124023438,1023.482421875
1777561097449312300,3.159312255859375,-4.819511413574219,1023.58740234375
1777561097489304000,3.199303955078125,-4.158943176269531,1023.50732421875
1777561097529312800,3.239312744140625,-3.4032516479492188,1023.416015625
1777561097569313300,3.279313232421875,-4.72967529296875,1023.57666015625
1777561097609303600,3.319303466796875,-4.18536376953125,1023.510498046875
1777561097649313000,3.35931298828125,0.7239837646484375,1022.916015625
1777561097689312500,3.3993125,5.5593414306640625,1022.3310546875
1777561097729314000,3.43931396484375,8.6983642578125,1021.95166015625
1777561097769312500,3.4793125,8.846328735351562,1021.933349609375
1777561097809313500,3.5193134765625,8.069503784179688,1022.027587890625
1777561097849312800,3.559312744140625,6.8751983642578125,1022.171875
1777561097889308400,3.599308349609375,5.3638153076171875,1022.35498046875
1777561097929312500,3.6393125,3.8471527099609375,1022.538330078125
1777561097969313300,3.679313232421875,2.5735702514648438,1022.6923828125
1777561098009309700,3.719309814453125,1.4109725952148438,1022.832763671875
1777561098049312800,3.759312744140625,0.5284500122070312,1022.939697265625
1777561098089313300,3.799313232421875,0.5284500122070312,1022.939697265625
1777561098129293800,3.8392939453125,0.6341476440429688,1022.92724609375
1777561098169313000,3.87931298828125,1.447967529296875,1022.828369140625
1777561098209313300,3.919313232421875,1.80731201171875,1022.784912109375
1777561098249303600,3.959303466796875,1.9922714233398438,1022.7626953125
1777561098289313000,3.99931298828125,2.7955245971679688,1022.665771484375
1777561098329312800,4.039312744140625,3.09674072265625,1022.629150390625
1777561098369304800,4.079304931640625,3.255279541015625,1022.609619140625
1777561098409293800,4.1192939453125,3.7943038940429688,1022.54443359375
1777561098449313000,4.15931298828125,4.116661071777344,1022.50537109375
1777561098489313000,4.19931298828125,3.0174789428710938,1022.638427734375
1777561098529310500,4.239310546875,0.776824951171875,1022.909912109375
1777561098569402400,4.27940234375,-1.0886154174804688,1023.1357421875
1777561098609315000,4.319315185546875,-3.05975341796875,1023.37451171875
1777561098649310000,4.35931005859375,-4.026824951171875,1023.491455078125
1777561098689313500,4.3993134765625,-3.6886138916015625,1023.45068359375
1777561098729312500,4.4393125,-2.5894317626953125,1023.3173828125
1777561098769309700,4.479309814453125,-5.163002014160156,1023.629150390625
1777561098809313000,4.51931298828125,-4.904060363769531,1023.597412109375
1777561098849314600,4.559314453125,-0.41219329833984375,1023.053466796875
1777561098889306000,4.59930615234375,4.370323181152344,1022.47509765625
1777561098929312000,4.63931201171875,7.76300048828125,1022.064697265625
1777561098969312500,4.6793125,8.714218139648438,1021.94970703125
1777561099009304800,4.719304931640625,8.090644836425781,1022.02490234375
1777561099049312800,4.759312744140625,6.991455078125,1022.15771484375
1777561099089314000,4.79931396484375,5.6544647216796875,1022.319580078125
1777561099129303600,4.839303466796875,4.0479583740234375,1022.513916015625
1777561099169313000,4.87931298828125,2.8430862426757812,1022.659912109375
1777561099209313000,4.91931298828125,1.8654403686523438,1022.7783203125
1777561099249304800,4.959304931640625,1.0780487060546875,1022.87353515625
1777561099289312000,4.99931201171875,1.0463409423828125,1022.877197265625
1777561099329313300,5.039313232421875,1.5272293090820312,1022.81884765625
1777561099369312800,5.079312744140625,1.7650375366210938,1022.7900390625
1777561099409312500,5.1193125,2.8430862426757812,1022.65966796875
1777561099449313500,5.1593134765625,3.3556900024414062,1022.59765625
1777561099489314000,5.19931396484375,3.6199111938476562,1022.565673828125
1777561099529309700,5.239309814453125,4.026824951171875,1022.5166015625
1777561099569314300,5.279314208984375,4.312187194824219,1022.482177734375
1777561099609313000,5.31931298828125,4.000404357910156,1022.519775390625
1777561099649310200,5.359310302734375,1.8812942504882812,1022.776123046875
1777561099689312800,5.399312744140625,1.8812942504882812,1022.776123046875
1777561099729313000,5.43931298828125,0.0845489501953125,1022.993896484375
1777561099769312300,5.479312255859375,-1.9605712890625,1023.240966796875
1777561099809312800,5.519312744140625,-3.508941650390625,1023.4287109375
1777561099849312800,5.559312744140625,-3.4825210571289062,1023.42529296875
1777561099889304600,5.5993046875,-2.2670745849609375,1023.278564453125
1777561099929313300,5.639313232421875,-5.2845458984375,1023.6435546875
1777561099969312800,5.679312744140625,-6.7483673095703125,1023.82080078125
1777561100009303300,5.71930322265625,-2.2248001098632812,1023.27294921875
1777561100049313000,5.75931298828125,2.6052780151367188,1022.688232421875
1777561100089312500,5.7993125,6.2674713134765625,1022.24560546875
1777561100129304600,5.8393046875,8.164627075195312,1022.015625
1777561100169309200,5.87930908203125,8.619094848632812,1021.9609375
1777561100209312800,5.919312744140625,8.021942138671875,1022.033203125
1777561100249313300,5.959313232421875,6.7853546142578125,1022.18310546875
1777561100289363000,5.999363037109375,5.379669189453125,1022.35302734375
1777561100329313000,6.03931298828125,3.736175537109375,1022.551513671875
1777561100369313300,6.079313232421875,2.9065017700195312,1022.65185546875
1777561100409309400,6.119309326171875,2.066253662109375,1022.753662109375
1777561100449312800,6.159312744140625,1.8231658935546875,1022.782958984375
1777561100489313000,6.19931298828125,2.1719436645507812,1022.7412109375
1777561100529312300,6.239312255859375,2.2723541259765625,1022.728515625
1777561100569312800,6.279312744140625,2.3991851806640625,1022.71337890625
1777561100609314600,6.319314453125,2.8272323608398438,1022.661376953125
1777561100649294600,6.359294677734375,3.4878005981445312,1022.58154296875
1777561100689312800,6.399312744140625,3.6674728393554688,1022.560302734375
1777561100729312800,6.439312744140625,3.9475555419921875,1022.52587890625
1777561100769304600,6.4793046875,4.22235107421875,1022.492919921875
1777561100809311000,6.51931103515625,4.0743865966796875,1022.510498046875
1777561100849313000,6.55931298828125,1.8865814208984375,1022.775390625
1777561100889303600,6.599303466796875,-0.02114105224609375,1023.006103515625
1777561100929332200,6.639332275390625,-2.092681884765625,1023.257080078125
1777561100969311700,6.679311767578125,-3.76788330078125,1023.460205078125
1777561101009304600,6.7193046875,-3.89471435546875,1023.475341796875
1777561101049312500,6.7593125,-2.5313034057617188,1023.31005859375
1777561101089313000,6.79931298828125,-5.696746826171875,1023.693603515625
1777561101129311500,6.8393115234375,-6.986175537109375,1023.85009765625
1777561101169309000,6.879308837890625,-2.3621978759765625,1023.2900390625
1777561101209312800,6.919312744140625,2.9910507202148438,1022.641845703125
1777561101249313800,6.959313720703125,7.18170166015625,1022.134765625
1777561101289310500,6.999310546875,7.18170166015625,1022.134765625
1777561101329312500,7.0393125,9.702430725097656,1021.830078125
1777561101369313000,7.07931298828125,9.839828491210938,1021.8134765625
1777561101409343200,7.11934326171875,8.814620971679688,1021.93701171875
1777561101449313000,7.15931298828125,7.2821044921875,1022.122802734375
1777561101489313300,7.199313232421875,5.8130035400390625,1022.300048828125
1777561101529309200,7.23930908203125,4.481292724609375,1022.461669921875
1777561101569312800,7.279312744140625,3.2288589477539062,1022.61328125
1777561101609313000,7.31931298828125,2.156097412109375,1022.7431640625
1777561101649304600,7.3593046875,1.6064987182617188,1022.809326171875
1777561101689294300,7.39929443359375,1.8601608276367188,1022.77880859375
1777561101729313500,7.4393134765625,2.092681884765625,1022.750732421875
1777561101769303000,7.479302978515625,2.356903076171875,1022.71826171875
1777561101809308200,7.51930810546875,3.3081283569335938,1022.603759765625
1777561101849312800,7.559312744140625,4.259346008300781,1022.488525390625
1777561101889313500,7.5993134765625,4.7560882568359375,1022.428466796875
1777561101929312800,7.639312744140625,4.962188720703125,1022.4033203125
1777561101969312500,7.6793125,5.923973083496094,1022.287109375
1777561102009309000,7.719308837890625,5.4483642578125,1022.34423828125
1777561102049309700,7.759309814453125,4.761375427246094,1022.427734375
1777561102089312500,7.7993125,3.93170166015625,1022.528076171875
1777561102129313300,7.839313232421875,2.8272323608398438,1022.66162109375
1777561102169310000,7.87931005859375,1.3686981201171875,1022.83837890625
1777561102209313300,7.919313232421875,0.9512176513671875,1022.888916015625
1777561102249312000,7.95931201171875,1.2788619995117188,1022.849365234375
1777561102289416200,7.999416259765625,1.6593475341796875,1022.802978515625
1777561102329312800,8.039312744140625,1.22601318359375,1022.855712890625
1777561102369312500,8.0793125,0.34877777099609375,1022.9619140625
1777561102409303800,8.1193037109375,0.2747955322265625,1022.970458984375
1777561102449313000,8.15931298828125,0.5601577758789062,1022.936279296875
1777561102489312300,8.199312255859375,3.57763671875,1022.570556640625
1777561102529305300,8.239305419921875,5.062591552734375,1022.39111328125
1777561102569313300,8.279313232421876,5.908119201660156,1022.2890625
1777561102609313500,8.3193134765625,5.7812957763671875,1022.30419921875
1777561102649303800,8.3593037109375,5.342674255371094,1022.357177734375
1777561102689293800,8.3992939453125,4.581703186035156,1022.44921875
1777561102729312500,8.4393125,3.9951171875,1022.5205078125
1777561102769314300,8.479314208984375,3.3398361206054688,1022.599853515625
1777561102809293800,8.5192939453125,2.7638168334960938,1022.669189453125
1777561102849313300,8.559313232421875,2.8695068359375,1022.656494140625
1777561102889314000,8.59931396484375,2.8695068359375,1022.656494140625
