time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1774789983365816300,34.82981640625,-0.5814165472984314,-0.27462682127952576,0.3292745053768158,0.6914573311805725,0.0049118162132799625,-0.8862463235855103,1.4006550312042236
1774789983384341800,34.848341796875,-0.5817983150482178,-0.2746220529079437,0.32903945446014404,0.6912499070167542,0.0050649684853851795,-0.8858393430709839,1.401668667793274
1774789983402867000,34.866866943359376,-0.5817660689353943,-0.2749859392642975,0.32909268140792847,0.6911070346832275,0.00446163397282362,-0.8864485621452332,1.4015332460403442
1774789983421392400,34.88539233398438,-0.5811981558799744,-0.2753753960132599,0.32948556542396545,0.6912426352500916,0.0036284890957176685,-0.8876718282699585,1.3999849557876587
1774789983439917800,34.90391772460937,-0.5804480314254761,-0.2751483917236328,0.33009156584739685,0.6916740536689758,0.004084539134055376,-0.8883786201477051,1.3983168601989746
1774789983458443000,34.92244311523437,-0.5798988938331604,-0.274555504322052,0.330610454082489,0.6921222805976868,0.005374395754188299,-0.8884173035621643,1.397360920906067
1774789983486231000,34.95023095703125,-0.5793198347091675,-0.2745387852191925,0.33084923028945923,0.6924996376037598,0.004916436038911343,-0.8888025283813477,1.395624041557312
1774789983504756500,34.968756591796875,-0.5790072083473206,-0.2749456763267517,0.33099696040153503,0.6925290822982788,0.0039439997635781765,-0.8896336555480957,1.394589900970459
1774789983523281700,34.98728173828125,-0.5785520672798157,-0.2748699188232422,0.3312694728374481,0.6928091645240784,0.0038900573272258043,-0.8899911642074585,1.3933931589126587
1774789983541807000,35.00580712890625,-0.5782868266105652,-0.27415576577186584,0.3313683867454529,0.6932661533355713,0.004961516708135605,-0.8891465663909912,1.3928017616271973
1774789983560332500,35.02433251953125,-0.5791552662849426,-0.27355948090553284,0.3307199478149414,0.6930863857269287,0.006136451382189989,-0.8871928453445435,1.3950858116149902
1774789983578857700,35.04285766601563,-0.5807030200958252,-0.27360105514526367,0.32964256405830383,0.6922876834869385,0.006363029591739178,-0.885413646697998,1.3989487886428833
1774789983606645800,35.07064575195312,-0.5815781950950623,-0.2741260826587677,0.3294360935688019,0.6914430856704712,0.006481342948973179,-0.885804295539856,1.401692271232605
1774789983625171200,35.089171142578124,-0.5808730125427246,-0.27423956990242004,0.32998815178871155,0.6917275786399841,0.0062744808383286,-0.8869057893753052,1.3999980688095093
1774789983643696400,35.1076962890625,-0.5803201198577881,-0.27407634258270264,0.33028095960617065,0.6921164393424988,0.0062569621950387955,-0.8871737718582153,1.3984992504119873
1774789983662221800,35.126221923828126,-0.5807231068611145,-0.27367186546325684,0.3301178514957428,0.6920163035392761,0.007343968376517296,-0.8863180875778198,1.3998382091522217
1774789983680747000,35.1447470703125,-0.5813742876052856,-0.2733627259731293,0.3298834264278412,0.6917034983634949,0.008531250059604645,-0.8854741454124451,1.4019465446472168
1774789983699272400,35.1632724609375,-0.5813350081443787,-0.27338168025016785,0.33004650473594666,0.6916511654853821,0.00879698246717453,-0.885776937007904,1.4020819664001465
1774789983717797600,35.18179760742188,-0.5809903144836426,-0.27361175417900085,0.33018556237220764,0.6917834281921387,0.008080880157649517,-0.8863438963890076,1.400972604751587
1774789983736323000,35.20032299804687,-0.5810896158218384,-0.2736327648162842,0.33005982637405396,0.6917517185211182,0.007933154702186584,-0.8861603140830994,1.4011150598526
1774789983754848300,35.21884814453125,-0.5815086364746094,-0.2734108865261078,0.3298492431640625,0.6915877461433411,0.008603394031524658,-0.8854832649230957,1.402373194694519
1774789983773373700,35.237373779296874,-0.5815209150314331,-0.2733617126941681,0.32986515760421753,0.69158935546875,0.00875097792595625,-0.8854400515556335,1.4024615287780762
1774789983791899100,35.255899169921875,-0.5808824896812439,-0.2734539806842804,0.330277681350708,0.6918923854827881,0.008387857116758823,-0.8862760066986084,1.4007800817489624
1774789983810424300,35.27442431640625,-0.5798556804656982,-0.2734900116920471,0.33076712489128113,0.6925053596496582,0.007612037938088179,-0.8871669769287109,1.3978018760681152
1774789983828949800,35.29294970703125,-0.5789860486984253,-0.2731545865535736,0.3310948312282562,0.6932084560394287,0.007430180441588163,-0.8872547149658203,1.3952399492263794
1774789983856737800,35.32073779296875,-0.5792157649993896,-0.27228182554244995,0.3308616280555725,0.6934711933135986,0.008914843201637268,-0.8856174945831299,1.3959540128707886
1774789983875263000,35.33926293945313,-0.5796837210655212,-0.2722645401954651,0.33040857315063477,0.6933029294013977,0.008748302236199379,-0.8848201632499695,1.3969043493270874
1774789983893788400,35.35778833007812,-0.5800948739051819,-0.27255770564079285,0.32983922958374023,0.6931149363517761,0.007649218663573265,-0.8842686414718628,1.3973459005355835
1774789983912313900,35.37631396484375,-0.5800788402557373,-0.2727614939212799,0.3295621871948242,0.6931799650192261,0.006622339598834515,-0.8840896487236023,1.3967394828796387
1774789983930839000,35.394839111328125,-0.5800034403800964,-0.27251359820365906,0.32963451743125916,0.6933061480522156,0.00710792513564229,-0.8838605284690857,1.3966611623764038
1774789983949364500,35.413364501953126,-0.5805723667144775,-0.2721463441848755,0.3293665647506714,0.6931015849113464,0.00817758496850729,-0.8828793168067932,1.3984180688858032
1774789983967890000,35.43188989257813,-0.5815083384513855,-0.27205348014831543,0.3285087049007416,0.6927604079246521,0.00805679615586996,-0.8812872171401978,1.4004241228103638
1774789983986415000,35.4504150390625,-0.5823304057121277,-0.27216336131095886,0.3278821110725403,0.6923234462738037,0.007884497754275799,-0.8803768157958984,1.4023516178131104
1774789984004940500,35.4689404296875,-0.5825172066688538,-0.27241095900535583,0.3280892074108124,0.691970705986023,0.008226160891354084,-0.8810766339302063,1.403334140777588
1774789984023465700,35.4874658203125,-0.5819642543792725,-0.27267423272132874,0.32876694202423096,0.6920105814933777,0.008304237388074398,-0.8826013207435608,1.40238618850708
1774789984041991200,35.5059912109375,-0.5810188055038452,-0.2727644145488739,0.3292056918144226,0.6925607323646545,0.007467089686542749,-0.8834813833236694,1.3996106386184692
1774789984060516600,35.5245166015625,-0.5800489187240601,-0.27244043350219727,0.32959994673728943,0.6933133006095886,0.0072443243116140366,-0.8836977481842041,1.3967920541763306
1774789984079041800,35.543041748046875,-0.5792165398597717,-0.2719734311103821,0.3302885591983795,0.693864643573761,0.00819019228219986,-0.8842095136642456,1.395046591758728
1774789984097567200,35.561567138671876,-0.5781795382499695,-0.2720329463481903,0.3310617208480835,0.6943375468254089,0.007997477427124977,-0.8856159448623657,1.3925292491912842
1774789984116092400,35.58009252929688,-0.5771885514259338,-0.27242764830589294,0.3314175009727478,0.6948373317718506,0.006322208326309919,-0.8867890238761902,1.3893450498580933
1774789984134617900,35.59861791992188,-0.577286958694458,-0.2723170816898346,0.3310963213443756,0.6949520707130432,0.005977618508040905,-0.886086106300354,1.3891842365264893
1774789984153143000,35.61714306640625,-0.5784356594085693,-0.27197250723838806,0.3304489254951477,0.6944398283958435,0.007179968524724245,-0.8844885230064392,1.3924273252487183
1774789984171668500,35.63566845703125,-0.5793477296829224,-0.2720367908477783,0.3299041986465454,0.6939131021499634,0.0074389041401445866,-0.8836470246315002,1.3948423862457275
1774789984190193700,35.65419360351562,-0.5796327590942383,-0.27221623063087463,0.3295685648918152,0.6937642097473145,0.006854561623185873,-0.8833305239677429,1.3952598571777344
1774789984208719000,35.672718994140624,-0.5799652934074402,-0.27198687195777893,0.32945516705513,0.6936300992965698,0.007604325655847788,-0.8828095197677612,1.3963667154312134
1774789984227244500,35.69124462890625,-0.5803568959236145,-0.27164915204048157,0.3296665549278259,0.6933344006538391,0.009386525489389896,-0.8826825022697449,1.3982921838760376
1774789984245769700,35.709769775390626,-0.5805293321609497,-0.2718062698841095,0.3296671509742737,0.6931281089782715,0.009402673691511154,-0.8829044103622437,1.3988864421844482
1774789984264295200,35.72829516601563,-0.5808380842208862,-0.27211692929267883,0.32914385199546814,0.6929962635040283,0.008196103386580944,-0.8824579119682312,1.3990247249603271
1774789984282820400,35.7468203125,-0.5812981724739075,-0.2719801962375641,0.32875657081604004,0.6928479671478271,0.008380696177482605,-0.8816038966178894,1.4000979661941528
1774789984301345800,35.765345703125,-0.5815344452857971,-0.27168378233909607,0.3289635181427002,0.6926677227020264,0.00980254728347063,-0.8815284371376038,1.401424765586853
1774789984319871200,35.78387133789062,-0.581282377243042,-0.2718486785888672,0.3295542001724243,0.6925338506698608,0.010392440482974052,-0.8827633261680603,1.4014743566513062
1774789984338396400,35.802396484375,-0.5807411670684814,-0.27237212657928467,0.3300350606441498,0.6925532221794128,0.009570082649588585,-0.8843278288841248,1.400149941444397
1774789984366184400,35.830184326171874,-0.580374538898468,-0.27243539690971375,0.33001625537872314,0.692844569683075,0.008765725418925285,-0.8843908309936523,1.3987336158752441
1774789984384710000,35.8487099609375,-0.580151379108429,-0.27220359444618225,0.329917311668396,0.6931696534156799,0.00857456773519516,-0.8838968276977539,1.3978002071380615
1774789984403235000,35.86723510742188,-0.5796368718147278,-0.2724822163581848,0.33006760478019714,0.6934190392494202,0.007496515288949013,-0.8845529556274414,1.3960658311843872
1774789984421760500,35.88576049804688,-0.5791023373603821,-0.2729290723800659,0.33027833700180054,0.6935895085334778,0.0062074121087789536,-0.8855495452880859,1.394309163093567
1774789984440286000,35.90428588867187,-0.578794002532959,-0.2730129063129425,0.3306622803211212,0.6936309337615967,0.006374400574713945,-0.8863222002983093,1.3938087224960327
1774789984458811100,35.92281103515625,-0.5779857039451599,-0.27289289236068726,0.3314095139503479,0.693995475769043,0.006853071041405201,-0.8874270915985107,1.3921489715576172
1774789984486599200,35.95059912109375,-0.5763497352600098,-0.27279961109161377,0.33203789591789246,0.6950914859771729,0.005547323264181614,-0.88837730884552,1.3871935606002808
1774789984505124600,35.96912451171875,-0.5762910842895508,-0.2724311947822571,0.3315871059894562,0.6954996585845947,0.005113076884299517,-0.8870897889137268,1.3863060474395752
1774789984523649800,35.98764990234375,-0.5775112509727478,-0.272027850151062,0.33082473278045654,0.6950083374977112,0.0062969825230538845,-0.8852134943008423,1.389634609222412
1774789984542175200,36.00617529296875,-0.5784543752670288,-0.2721872329711914,0.33052724599838257,0.6943027973175049,0.006993317045271397,-0.884925365447998,1.3925666809082031
1774789984560700700,36.02470068359375,-0.5784738659858704,-0.27281808853149414,0.330538272857666,0.694033682346344,0.005889031570404768,-0.8858383893966675,1.3924612998962402
1774789984579225900,36.04322583007813,-0.5782502293586731,-0.2731299102306366,0.3303945064544678,0.694165825843811,0.004595378879457712,-0.8860381245613098,1.3912806510925293
1774789984597751300,36.06175122070312,-0.5787060260772705,-0.2728472948074341,0.3299679458141327,0.694100022315979,0.004961248952895403,-0.8849104046821594,1.3923190832138062
1774789984616276500,36.0802763671875,-0.5791618227958679,-0.27260154485702515,0.32980668544769287,0.6938930153846741,0.00585364643484354,-0.8842849135398865,1.3938076496124268
1774789984634802000,36.098802001953125,-0.578832745552063,-0.27279043197631836,0.3301611542701721,0.6939248442649841,0.005723756272345781,-0.8851565718650818,1.393144965171814
1774789984653327000,36.1173271484375,-0.5779104232788086,-0.2730003595352173,0.33072566986083984,0.6943420767784119,0.004980128724128008,-0.8864192366600037,1.390636682510376
1774789984671852500,36.1358525390625,-0.5766885876655579,-0.27288004755973816,0.3314274251461029,0.695070207118988,0.004623545799404383,-0.887450098991394,1.3873590230941772
1774789984690377700,36.154377685546876,-0.5758765339851379,-0.2725509703159332,0.33198031783103943,0.6956085562705994,0.005042326170951128,-0.8879314064979553,1.3854142427444458
1774789984708903200,36.17290307617188,-0.5754701495170593,-0.27252018451690674,0.33202362060546875,0.6959362030029297,0.004478729795664549,-0.8879644870758057,1.3839902877807617
1774789984736691200,36.20069116210937,-0.5759294033050537,-0.27251961827278137,0.33147692680358887,0.6958171129226685,0.004063526168465614,-0.887029767036438,1.384742259979248
1774789984755216600,36.21921655273437,-0.5765884518623352,-0.2723870575428009,0.3310201168060303,0.6955406069755554,0.004446461796760559,-0.8860607743263245,1.386435627937317
1774789984773741800,36.237741943359374,-0.5767832398414612,-0.27237725257873535,0.3307553231716156,0.6955088973045349,0.0042138732969760895,-0.8855952620506287,1.3867007493972778
1774789984792267300,36.256267333984376,-0.5764819979667664,-0.27253663539886475,0.3306969404220581,0.6957239508628845,0.0032575696241110563,-0.8857226967811584,1.3854303359985352
1774789984810792400,36.27479248046875,-0.5766040086746216,-0.2726489305496216,0.3304460048675537,0.695698082447052,0.002702155616134405,-0.8854537010192871,1.385411024093628
1774789984829318000,36.29331787109375,-0.5770018100738525,-0.27274245023727417,0.33014270663261414,0.6954755187034607,0.002549572382122278,-0.8850680589675903,1.386330246925354
1774789984847843300,36.31184326171875,-0.5770707130432129,-0.27285128831863403,0.330069899559021,0.6954102516174316,0.002306007780134678,-0.8850978016853333,1.3864244222640991
1774789984866368500,36.33036840820313,-0.5767598152160645,-0.2729376554489136,0.33010369539260864,0.695618212223053,0.001674808212555945,-0.8852783441543579,1.3853020668029785
1774789984894156500,36.35815649414062,-0.5764613747596741,-0.27292320132255554,0.33039233088493347,0.6957342028617859,0.0018220295896753669,-0.8857501745223999,1.3846999406814575
1774789984912682000,36.376681884765624,-0.5765879154205322,-0.2731054425239563,0.3306266665458679,0.6954464316368103,0.0022307434119284153,-0.886406421661377,1.385516881942749
1774789984931207200,36.395207275390625,-0.5768656730651855,-0.2734390199184418,0.33056870102882385,0.6951125264167786,0.0019713311921805143,-0.8867784142494202,1.386339545249939
1774789984949732600,36.413732666015626,-0.576693594455719,-0.2735018730163574,0.33074161410331726,0.6951483488082886,0.0019385230261832476,-0.8871622681617737,1.385980486869812
1774789984968257800,36.4322578125,-0.576148271560669,-0.2732592523097992,0.3311561048030853,0.695498526096344,0.002355697564780712,-0.8875269889831543,1.3847547769546509
1774789984986783200,36.450783203125,-0.5758295655250549,-0.2730000913143158,0.33145472407341003,0.6957219243049622,0.0029444005340337753,-0.8876708745956421,1.3841756582260132
1774789985005308700,36.46930859375,-0.5756968259811401,-0.2727920711040497,0.33159372210502625,0.6958470940589905,0.00340865645557642,-0.8876146078109741,1.3839930295944214
1774789985023833900,36.48783374023437,-0.5758576989173889,-0.27290329337120056,0.33148884773254395,0.6957204341888428,0.003250552574172616,-0.8875923156738281,1.384371280670166
1774789985042359300,36.506359375,-0.5754122734069824,-0.2730746269226074,0.33182185888290405,0.6958629488945007,0.0028918120078742504,-0.8884037733078003,1.383240818977356
1774789985060884500,36.524884521484374,-0.5743309855461121,-0.27275899052619934,0.33274489641189575,0.6964389681816101,0.003638539230450988,-0.889538049697876,1.3809391260147095
1774789985079410000,36.543409912109375,-0.5733809471130371,-0.2721412181854248,0.3332494795322418,0.6972218155860901,0.0042431652545928955,-0.8895347118377686,1.3785001039505005
1774789985097935400,36.561935302734376,-0.5732844471931458,-0.27155745029449463,0.3328661024570465,0.6977117657661438,0.004305229056626558,-0.8880588412284851,1.377671480178833
1774789985116460500,36.58046044921875,-0.5738117694854736,-0.27134132385253906,0.3318794369697571,0.6978323459625244,0.003432866418734193,-0.8860667943954468,1.377984642982483
1774789985134986000,36.59898608398437,-0.5744523406028748,-0.27148112654685974,0.330963671207428,0.6976858377456665,0.002255061874166131,-0.8846972584724426,1.3787246942520142
1774789985153511200,36.61751123046875,-0.5746873617172241,-0.27177780866622925,0.3307510316371918,0.6974775791168213,0.0016401865286752582,-0.8847512006759644,1.3791279792785645
1774789985172036600,36.63603662109375,-0.5749706625938416,-0.27214086055755615,0.3305271565914154,0.6972086429595947,0.0009613796137273312,-0.8848796486854553,1.379668951034546
1774789985190561800,36.65456176757812,-0.5750152468681335,-0.27236199378967285,0.3302884101867676,0.6971986293792725,0.00009616429451853037,-0.8847834467887878,1.3793492317199707
1774789985209087200,36.673087158203124,-0.5747992396354675,-0.27202385663986206,0.3303263187408447,0.6974907517433167,0.00043289829045534134,-0.8843722939491272,1.3787286281585693
1774789985227612400,36.6916123046875,-0.5747427344322205,-0.2712807059288025,0.3304998278617859,0.6977445483207703,0.0021052462980151176,-0.8836228847503662,1.3790658712387085
1774789985246137900,36.710137939453126,-0.574479341506958,-0.27095162868499756,0.3308018743991852,0.6979461312294006,0.0029298074077814817,-0.8836762309074402,1.3787225484848022
1774789985264663000,36.7286630859375,-0.5740643739700317,-0.2711533308029175,0.3310028612613678,0.6981139183044434,0.002275186823680997,-0.8843044638633728,1.3774689435958862
1774789985283188500,36.7471884765625,-0.5737147331237793,-0.27153244614601135,0.3310966193675995,0.6982095241546631,0.0011636867420747876,-0.8849983811378479,1.3762110471725464
1774789985301713700,36.76571362304688,-0.5733254551887512,-0.27132636308670044,0.3314797878265381,0.6984275579452515,0.0017187700141221285,-0.8853645920753479,1.375502347946167
1774789985320239000,36.78423901367187,-0.5731866955757141,-0.2705835998058319,0.3317517936229706,0.6987004280090332,0.00346936983987689,-0.8847870230674744,1.3757106065750122
1774789985338764300,36.80276440429687,-0.5739896893501282,-0.26999416947364807,0.33127886056900024,0.6984935998916626,0.004920115228742361,-0.8831468224525452,1.378056526184082
1774789985366552300,36.83055224609375,-0.5762346982955933,-0.27007198333740234,0.32989394664764404,0.6972694396972656,0.005604000296443701,-0.8808805346488953,1.3839253187179565
1774789985385077800,36.849077880859376,-0.5769288539886475,-0.27017703652381897,0.32955774664878845,0.6968135833740234,0.005867898929864168,-0.880451500415802,1.3858731985092163
1774789985403603000,36.86760302734375,-0.5773255228996277,-0.26994648575782776,0.32962068915367126,0.6965445876121521,0.007123335264623165,-0.8802293539047241,1.387518286705017
1774789985422128400,36.88612841796875,-0.5776505470275879,-0.26966437697410583,0.32972002029418945,0.6963373422622681,0.008430009707808495,-0.8799959421157837,1.3889780044555664
1774789985440653800,36.90465380859375,-0.5778587460517883,-0.26956143975257874,0.3296602666378021,0.6962327361106873,0.008847950026392937,-0.879746675491333,1.389675259590149
1774789985459179000,36.92317895507812,-0.578200101852417,-0.26956480741500854,0.32941848039627075,0.696062445640564,0.008894659578800201,-0.8793373107910156,1.390515923500061
1774789985477704400,36.94170434570312,-0.5785802602767944,-0.26953625679016113,0.3295102119445801,0.6957141160964966,0.009812092408537865,-0.8794471621513367,1.3920865058898926
1774789985496229600,36.960229736328124,-0.5787994265556335,-0.2695408761501312,0.32997679710388184,0.6953087449073792,0.011229242198169231,-0.8802399039268494,1.3937040567398071
1774789985514755000,36.978755126953125,-0.578595757484436,-0.26937222480773926,0.3305604159832001,0.6952664256095886,0.012493964284658432,-0.8809916973114014,1.3940192461013794
1774789985533280300,36.9972802734375,-0.5782940983772278,-0.2690027356147766,0.330930233001709,0.695484459400177,0.01347756665199995,-0.8810997009277344,1.393662691116333
1774789985551805700,37.0158056640625,-0.5777968168258667,-0.2687424421310425,0.33133354783058167,0.6958063244819641,0.013995453715324402,-0.8814234137535095,1.3926090002059937
1774789985570331000,37.03433081054688,-0.5771501660346985,-0.2688659429550171,0.3317050337791443,0.696118175983429,0.013475354760885239,-0.8822395205497742,1.3908294439315796
1774789985588856300,37.05285620117188,-0.576590359210968,-0.2690458595752716,0.3318391740322113,0.696448564529419,0.012467727065086365,-0.8827313780784607,1.3889375925064087
1774789985607381800,37.0713818359375,-0.5765148401260376,-0.26871925592422485,0.3316248655319214,0.6967391967773438,0.012457604520022869,-0.8819082975387573,1.3883880376815796
1774789985625907000,37.08990698242187,-0.5771793723106384,-0.2680211365222931,0.33105120062828064,0.6967307925224304,0.013614200055599213,-0.8799384832382202,1.3900612592697144
1774789985644432400,37.108432373046874,-0.5780978202819824,-0.26769158244132996,0.3304210603237152,0.6963950395584106,0.014401061460375786,-0.8783883452415466,1.3924542665481567
1774789985662957600,37.12695751953125,-0.5786575078964233,-0.2679852843284607,0.33017221093177795,0.6959351301193237,0.014274340122938156,-0.87837153673172,1.3939952850341797
1774789985681483000,37.14548291015625,-0.5783266425132751,-0.26827266812324524,0.3306441903114319,0.695875346660614,0.014231681823730469,-0.8795824646949768,1.3935080766677856
1774789985700008200,37.16400830078125,-0.5770493149757385,-0.2680916488170624,0.33159637451171875,0.6965520977973938,0.014480717480182648,-0.8809636831283569,1.390508770942688
1774789985718533600,37.18253369140625,-0.5758681893348694,-0.2675720751285553,0.3321455121040344,0.6974670886993408,0.014615594409406185,-0.8811854124069214,1.3872723579406738
1774789985746321700,37.21032177734375,-0.5761903524398804,-0.2670779526233673,0.33115872740745544,0.697859525680542,0.01387848798185587,-0.8788098096847534,1.3869014978408813
1774789985764846800,37.22884692382812,-0.5770367980003357,-0.26676085591316223,0.3305910527706146,0.6975505352020264,0.01465724315494299,-0.8773841261863708,1.3891315460205078
1774789985783372300,37.24737231445312,-0.5776193141937256,-0.2666141390800476,0.3305884003639221,0.6971256136894226,0.015925591811537743,-0.8771600127220154,1.3913142681121826
1774789985801897500,37.2658974609375,-0.5777614116668701,-0.26693782210350037,0.3305718004703522,0.6968918442726135,0.015539749525487423,-0.8775855898857117,1.3917087316513062
1774789985820423000,37.2844228515625,-0.5776947140693665,-0.2672525644302368,0.3302368223667145,0.6969853043556213,0.014098192565143108,-0.8774648904800415,1.390785813331604
1774789985838948000,37.302947998046875,-0.5778255462646484,-0.26723217964172363,0.32970646023750305,0.6971357464790344,0.013178271241486073,-0.8765365481376648,1.3903571367263794
1774789985857473500,37.3214736328125,-0.5780913829803467,-0.26712766289711,0.3295612633228302,0.6970241069793701,0.013504419475793839,-0.8761383891105652,1.3911162614822388
1774789985875998700,37.33999877929688,-0.5779635906219482,-0.2670406699180603,0.3300749659538269,0.6969203352928162,0.014589706435799599,-0.8768867254257202,1.3915603160858154
1774789985894524200,37.35852416992188,-0.5771591067314148,-0.2669204771518707,0.3308919370174408,0.6972455382347107,0.015246950089931488,-0.8781157732009888,1.3900527954101562
1774789985913049300,37.37704931640625,-0.5759420394897461,-0.26698705554008484,0.33160316944122314,0.6978882551193237,0.014609059318900108,-0.8794401288032532,1.3867870569229126
1774789985931574800,37.39557470703125,-0.5744059085845947,-0.2672087848186493,0.3323109447956085,0.6987322568893433,0.013118001632392406,-0.8809838891029358,1.3822903633117676
1774789985950100000,37.41409985351562,-0.573276937007904,-0.2672100365161896,0.33265483379364014,0.6994948983192444,0.011923989281058311,-0.8815906643867493,1.3787323236465454
1774789985968625400,37.43262548828125,-0.5731431245803833,-0.2667587101459503,0.33233392238616943,0.6999292373657227,0.011817128397524357,-0.8804135322570801,1.377835988998413
1774789985996413400,37.460413330078126,-0.5742287635803223,-0.26604336500167847,0.33125612139701843,0.6998225450515747,0.012624610215425491,-0.8775578141212463,1.3801993131637573
1774789986014938600,37.47893872070313,-0.5752593874931335,-0.26574456691741943,0.33042991161346436,0.6994801759719849,0.01311574224382639,-0.8757162690162659,1.3826541900634766
1774789986033464000,37.49746411132813,-0.5766651630401611,-0.2656145393848419,0.32928770780563354,0.6989104747772217,0.013231995515525341,-0.8735706806182861,1.3858866691589355
1774789986051989200,37.5159892578125,-0.5784522294998169,-0.2654826045036316,0.3278636932373047,0.6981528401374817,0.013371010310947895,-0.8709419369697571,1.3900344371795654
1774789986070514700,37.5345146484375,-0.5805459022521973,-0.2652257978916168,0.3265860676765442,0.697110652923584,0.014570233412086964,-0.8683822751045227,1.3955899477005005
1774789986089040000,37.55303979492187,-0.5822513699531555,-0.2648051679134369,0.325956791639328,0.6961420178413391,0.016828695312142372,-0.8666906952857971,1.4008740186691284
1774789986107565300,37.5715654296875,-0.5828329920768738,-0.2645716965198517,0.3260825276374817,0.6956850290298462,0.018513843417167664,-0.8665561079978943,1.4032814502716064
1774789986126090500,37.590090576171875,-0.5827021598815918,-0.26449379324913025,0.3265184164047241,0.6956198215484619,0.01940172351896763,-0.8671801090240479,1.4035708904266357
1774789986144616000,37.608615966796876,-0.5821340084075928,-0.26432499289512634,0.3271111249923706,0.695881187915802,0.020062627270817757,-0.8679510354995728,1.402556300163269
1774789986163141000,37.62714111328125,-0.5815404057502747,-0.26390978693962097,0.32789891958236694,0.6961642503738403,0.021561654284596443,-0.8687021136283875,1.401856541633606
1774789986181666600,37.64566650390625,-0.5811632871627808,-0.2637018859386444,0.3284306526184082,0.6963073015213013,0.022483527660369873,-0.8693118691444397,1.4014521837234497
1774789986200191700,37.66419165039063,-0.5806612968444824,-0.26381513476371765,0.3287266194820404,0.6965435147285461,0.02208518050611019,-0.869985044002533,1.4000924825668335
1774789986218717200,37.68271728515625,-0.5799075365066528,-0.26399531960487366,0.32899221777915955,0.6969776153564453,0.021067550405859947,-0.8707094192504883,1.3977384567260742
1774789986237242400,37.70124243164062,-0.5790213942527771,-0.2640022933483124,0.32952526211738586,0.6974597573280334,0.02073330618441105,-0.8716427087783813,1.3954116106033325
1774789986255767800,37.719767822265624,-0.5783712863922119,-0.2638366222381592,0.3299359977245331,0.6978675723075867,0.020842410624027252,-0.8721200823783875,1.3937897682189941
1774789986274293000,37.73829296875,-0.5777444243431091,-0.2637403607368469,0.33010226488113403,0.6983444094657898,0.020319703966379166,-0.8722831010818481,1.3918118476867676
1774789986292818400,37.756818359375,-0.57732093334198,-0.2637163996696472,0.32988882064819336,0.6988043785095215,0.019167525693774223,-0.8719011545181274,1.3899034261703491
1774789986311343600,37.775343505859375,-0.5774636268615723,-0.2636089026927948,0.3295104503631592,0.6989055275917053,0.018767481669783592,-0.8711072206497192,1.3898084163665771
1774789986329869000,37.793869140625,-0.5779464840888977,-0.2635626792907715,0.3293684720993042,0.6985906958580017,0.01935764029622078,-0.8707894086837769,1.3913427591323853
1774789986348394200,37.81239428710938,-0.57789146900177,-0.2639661431312561,0.3294928967952728,0.6984251737594604,0.018802518025040627,-0.8715692162513733,1.3912327289581299
1774789986376182000,37.84018212890625,-0.5775593519210815,-0.2640519440174103,0.32929521799087524,0.6987606287002563,0.017641745507717133,-0.871364951133728,1.3896538019180298
1774789986394707500,37.85870751953125,-0.5777689814567566,-0.26330235600471497,0.3290523290634155,0.6989845633506775,0.018831543624401093,-0.8698945045471191,1.3902325630187988
1774789986413233000,37.87723291015625,-0.5782247185707092,-0.26270946860313416,0.32915130257606506,0.6987841725349426,0.020906083285808563,-0.8692137002944946,1.3922439813613892
1774789986431758000,37.895758056640624,-0.5790947675704956,-0.26290199160575867,0.328817218542099,0.698148250579834,0.021287331357598305,-0.8688961267471313,1.3947887420654297
1774789986450283500,37.914283447265625,-0.5799157619476318,-0.2634422481060028,0.32806381583213806,0.6976174116134644,0.020022233948111534,-0.8683665990829468,1.3963356018066406
1774789986468808700,37.93280859375,-0.5804935693740845,-0.2634951174259186,0.32756489515304565,0.6973512172698975,0.01979709602892399,-0.8675858378410339,1.397576093673706
1774789986496596700,37.9605966796875,-0.5809690356254578,-0.2632504403591156,0.3276652991771698,0.6970005035400391,0.021267959848046303,-0.8673948049545288,1.3995552062988281
1774789986515122000,37.97912182617188,-0.5809641480445862,-0.26347360014915466,0.32809051871299744,0.6967201232910156,0.021800927817821503,-0.8684243559837341,1.4002032279968262
1774789986533647400,37.9976474609375,-0.5803613066673279,-0.2636258900165558,0.3286069631576538,0.6969215273857117,0.021651798859238625,-0.8695257902145386,1.3988430500030518
1774789986552172500,38.01617260742187,-0.5794335007667542,-0.2632982134819031,0.3290725350379944,0.6975974440574646,0.021708164364099503,-0.8698744177818298,1.3963476419448853
1774789986570697700,38.03469775390625,-0.5785343050956726,-0.2629406154155731,0.3295404314994812,0.6982574462890625,0.02187351882457733,-0.870185375213623,1.3939728736877441
1774789986589223200,38.05322314453125,-0.5782344937324524,-0.26320359110832214,0.3296068012714386,0.6983753442764282,0.021032223477959633,-0.8706769943237305,1.392912745475769
1774789986607748600,38.07174853515625,-0.5779572129249573,-0.26370105147361755,0.32939693331718445,0.6985161900520325,0.019186047837138176,-0.8710320591926575,1.3913888931274414
1774789986626273800,38.090273681640625,-0.5778748989105225,-0.2635531425476074,0.3292289972305298,0.6987192630767822,0.018944041803479195,-0.8705427050590515,1.3908451795578003
