time,seconds_elapsed,relativeAltitude,pressure
1774789966872436200,18.336436279296876,0.676422119140625,1023.27783203125
1774789966912437500,18.3764375,0.5760116577148438,1023.289794921875
1774789966952441000,18.416441162109376,0.5284576416015625,1023.29541015625
1774789966992436200,18.456436279296874,0.385772705078125,1023.3125
1774789967032435700,18.496435791015625,0.3751983642578125,1023.31396484375
1774789967072436500,18.5364365234375,0.1426849365234375,1023.34228515625
1774789967112434700,18.5764345703125,0.0528411865234375,1023.35302734375
1774789967152436200,18.616436279296874,0.26950836181640625,1023.326904296875
1774789967192438800,18.656438720703125,0.385772705078125,1023.31298828125
1774789967232438300,18.696438232421876,0.5073165893554688,1023.298095703125
1774789967272436200,18.736436279296875,0.6552810668945312,1023.2802734375
1774789967312436700,18.776436767578126,0.7345504760742188,1023.2705078125
1774789967352438000,18.81643798828125,0.7609710693359375,1023.267578125
1774789967392436200,18.856436279296876,0.6605682373046875,1023.279541015625
1774789967432436000,18.89643603515625,0.6077194213867188,1023.285888671875
1774789967472437800,18.936437744140626,0.5760116577148438,1023.2900390625
1774789967512436000,18.97643603515625,0.44390106201171875,1023.305908203125
1774789967552436000,19.01643603515625,0.31179046630859375,1023.322021484375
1774789967592438800,19.056438720703124,0.3699188232421875,1023.314453125
1774789967632436200,19.096436279296874,0.3699188232421875,1023.314453125
1774789967672435700,19.136435791015625,0.44390106201171875,1023.3056640625
1774789967712439300,19.176439208984377,0.08983612060546875,1023.348388671875
1774789967752436500,19.2164365234375,0.34349822998046875,1023.318115234375
1774789967792436000,19.25643603515625,0.6024398803710938,1023.28662109375
1774789967832438000,19.29643798828125,0.6288604736328125,1023.28369140625
1774789967872437000,19.33643701171875,0.6182937622070312,1023.284912109375
1774789967912436000,19.37643603515625,0.6658554077148438,1023.27880859375
1774789967952436700,19.416436767578126,0.7292633056640625,1023.271484375
1774789967992437200,19.456437255859374,0.7028427124023438,1023.274169921875
1774789968032436000,19.49643603515625,0.7662582397460938,1023.2666015625
1774789968072435700,19.536435791015624,0.739837646484375,1023.270263671875
1774789968112437200,19.576437255859375,0.6605682373046875,1023.279541015625
1774789968152436000,19.61643603515625,0.5020294189453125,1023.298583984375
1774789968192435700,19.656435791015625,0.41748046875,1023.30908203125
1774789968232436000,19.69643603515625,0.39105224609375,1023.312255859375
1774789968272436000,19.73643603515625,0.258941650390625,1023.328369140625
1774789968312435700,19.776435791015626,0.02642059326171875,1023.3564453125
1774789968352436200,19.816436279296877,0.22194671630859375,1023.3330078125
1774789968392436000,19.85643603515625,0.36463165283203125,1023.315673828125
1774789968432435700,19.896435791015627,0.4544677734375,1023.30419921875
1774789968472456700,19.936456787109375,0.5443115234375,1023.2939453125
1774789968512436000,19.97643603515625,0.6975631713867188,1023.27490234375
1774789968552436000,20.01643603515625,0.80853271484375,1023.261962890625
1774789968592441600,20.056441650390624,0.80853271484375,1023.26171875
1774789968632436500,20.0964365234375,0.8191070556640625,1023.26025390625
1774789968672436200,20.136436279296873,0.8138198852539062,1023.260986328125
1774789968712436200,20.176436279296876,0.7821121215820312,1023.26513671875
1774789968752436000,20.21643603515625,0.64471435546875,1023.28173828125
1774789968792436200,20.256436279296874,0.5390243530273438,1023.294189453125
1774789968832435500,20.296435546875,0.5390243530273438,1023.294189453125
1774789968872435700,20.336435791015624,0.4967498779296875,1023.29931640625
1774789968912435200,20.376435302734375,0.28008270263671875,1023.32568359375
1774789968952434400,20.416434326171874,0.5971527099609375,1023.28759765625
1774789968992436700,20.456436767578126,0.6024398803710938,1023.286865234375
1774789969032436000,20.49643603515625,0.486175537109375,1023.300537109375
1774789969072435500,20.536435546875,0.6182937622070312,1023.284423828125
1774789969112436200,20.576436279296875,0.6711349487304688,1023.278564453125
1774789969152435700,20.616435791015626,0.7926788330078125,1023.263671875
1774789969192436700,20.656436767578125,0.9247970581054688,1023.247802734375
1774789969232434200,20.69643408203125,0.9617843627929688,1023.242919921875
1774789969272437200,20.736437255859375,0.9512176513671875,1023.24462890625
1774789969312437000,20.77643701171875,0.9512176513671875,1023.24462890625
1774789969352439000,20.81643896484375,0.803253173828125,1023.262451171875
1774789969392438300,20.856438232421876,0.6658554077148438,1023.279052734375
1774789969432436200,20.896436279296875,0.48089599609375,1023.30126953125
1774789969472438300,20.936438232421875,0.4703216552734375,1023.302734375
1774789969512436000,20.97643603515625,0.36463165283203125,1023.3154296875
1774789969552439300,21.016439208984377,0.26950836181640625,1023.326904296875
1774789969592435700,21.056435791015623,0.49146270751953125,1023.30029296875
1774789969632438000,21.09643798828125,0.49146270751953125,1023.300048828125
1774789969672436200,21.136436279296873,0.6552810668945312,1023.280029296875
1774789969712435200,21.176435302734376,0.776824951171875,1023.265380859375
1774789969752436000,21.21643603515625,0.9195098876953125,1023.248046875
1774789969792436000,21.25643603515625,0.903656005859375,1023.25
1774789969832436500,21.2964365234375,0.8772354125976562,1023.253662109375
1774789969872437500,21.3364375,0.866668701171875,1023.25439453125
1774789969912436200,21.376436279296875,0.8296737670898438,1023.259033203125
1774789969952435000,21.41643505859375,0.8138198852539062,1023.26123046875
1774789969992434400,21.456434326171873,0.6605682373046875,1023.27978515625
1774789970032436200,21.496436279296876,0.5443115234375,1023.29345703125
1774789970072436000,21.53643603515625,0.6288604736328125,1023.283203125
1774789970112435200,21.576435302734374,0.35406494140625,1023.31689453125
1774789970152436500,21.6164365234375,0.258941650390625,1023.327880859375
1774789970192435500,21.656435546875,0.49146270751953125,1023.30029296875
1774789970232438800,21.696438720703124,0.41748046875,1023.30908203125
1774789970272439300,21.736439208984375,0.41748046875,1023.308837890625
1774789970312436500,21.7764365234375,0.5971527099609375,1023.287353515625
1774789970352438000,21.81643798828125,0.776824951171875,1023.265380859375
1774789970392435200,21.856435302734376,0.8613815307617188,1023.255126953125
1774789970432436000,21.89643603515625,0.9300765991210938,1023.2470703125
1774789970472437000,21.93643701171875,0.93536376953125,1023.24609375
1774789970512438000,21.97643798828125,0.8349609375,1023.258544921875
1774789970552435700,22.016435791015624,0.739837646484375,1023.270263671875
1774789970592436200,22.056436279296875,0.5760116577148438,1023.28955078125
1774789970632437500,22.0964375,0.4967498779296875,1023.29931640625
1774789970672435700,22.136435791015625,0.5918655395507812,1023.2880859375
1774789970712435200,22.176435302734376,0.385772705078125,1023.31298828125
1774789970752437200,22.216437255859375,0.49146270751953125,1023.30029296875
1774789970792436200,22.256436279296874,0.6341476440429688,1023.282470703125
1774789970832436200,22.296436279296874,0.7239837646484375,1023.27197265625
1774789970872439300,22.336439208984373,0.7662582397460938,1023.2666015625
1774789970912436200,22.376436279296875,0.8825225830078125,1023.252685546875
1774789970952436500,22.4164365234375,0.8719482421875,1023.254150390625
1774789970992441600,22.456441650390627,0.9142227172851562,1023.248779296875
1774789971032436200,22.496436279296876,0.9142227172851562,1023.248779296875
1774789971072435700,22.536435791015624,0.9089431762695312,1023.249267578125
1774789971112486700,22.576486572265626,0.8772354125976562,1023.253662109375
1774789971152437000,22.61643701171875,0.8983688354492188,1023.2509765625
1774789971192436700,22.656436767578125,0.9089431762695312,1023.249755859375
1774789971232459000,22.696458984375,0.8983688354492188,1023.25048828125
1774789971272436500,22.7364365234375,0.7451171875,1023.26953125
1774789971312436200,22.776436279296874,0.7556915283203125,1023.267822265625
1774789971352437500,22.8164375,0.6288604736328125,1023.28369140625
1774789971392437200,22.856437255859376,0.4703216552734375,1023.302734375
1774789971432436500,22.8964365234375,0.6975631713867188,1023.275390625
1774789971472436000,22.93643603515625,0.6975631713867188,1023.275146484375
1774789971512437200,22.976437255859373,0.7504043579101562,1023.2685546875
1774789971552439000,23.01643896484375,0.7186965942382812,1023.272705078125
1774789971592435500,23.056435546875,0.77154541015625,1023.265869140625
1774789971632436500,23.0964365234375,0.866668701171875,1023.254638671875
1774789971672437000,23.13643701171875,0.8243865966796875,1023.259521484375
1774789971712436200,23.176436279296876,0.8825225830078125,1023.25244140625
1774789971752436200,23.216436279296875,0.8772354125976562,1023.253173828125
1774789971792437500,23.2564375,0.866668701171875,1023.2548828125
1774789971832436700,23.296436767578125,0.8191070556640625,1023.26025390625
1774789971872439800,23.336439697265625,0.7028427124023438,1023.274658203125
1774789971912437500,23.3764375,0.8191070556640625,1023.260498046875
1774789971952435500,23.416435546875,0.6975631713867188,1023.275390625
1774789971992439800,23.456439697265626,0.613006591796875,1023.28515625
1774789972032437500,23.4964375,0.6024398803710938,1023.286376953125
1774789972072437800,23.536437744140624,0.613006591796875,1023.28515625
1774789972112438300,23.576438232421875,0.7821121215820312,1023.26513671875
1774789972152435000,23.61643505859375,0.93536376953125,1023.246337890625
1774789972192436000,23.65643603515625,0.9776382446289062,1023.240966796875
1774789972232439600,23.696439453125,1.0093460083007812,1023.237548828125
1774789972272436700,23.736436767578127,1.0146331787109375,1023.236572265625
1774789972312437200,23.776437255859374,1.0093460083007812,1023.237548828125
1774789972352436000,23.81643603515625,0.9882125854492188,1023.23974609375
1774789972392435000,23.85643505859375,0.9617843627929688,1023.242919921875
1774789972432436200,23.896436279296875,0.9142227172851562,1023.2490234375
1774789972472436200,23.936436279296874,0.7926788330078125,1023.263916015625
1774789972512435000,23.97643505859375,0.8825225830078125,1023.252685546875
1774789972552436500,24.0164365234375,0.8825225830078125,1023.25244140625
1774789972592436000,24.05643603515625,0.8349609375,1023.25830078125
1774789972632436200,24.096436279296874,0.8455276489257812,1023.2568359375
1774789972672436200,24.136436279296873,0.8930892944335938,1023.251220703125
1774789972712437200,24.176437255859376,0.8243865966796875,1023.259765625
1774789972752440600,24.216440673828124,0.8243865966796875,1023.259765625
1774789972792435700,24.256435791015626,0.8930892944335938,1023.251708984375
1774789972832436000,24.29643603515625,0.9300765991210938,1023.2470703125
1774789972872423700,24.336423583984374,1.0357742309570312,1023.23388671875
1774789972912436200,24.376436279296875,1.09918212890625,1023.226318359375
1774789972952435000,24.41643505859375,1.130889892578125,1023.222900390625
1774789972992439300,24.456439208984374,1.1678848266601562,1023.218017578125
1774789973032436700,24.496436767578125,1.0569076538085938,1023.231689453125
1774789973072435500,24.536435546875,1.1097564697265625,1023.22509765625
1774789973112441000,24.576441162109376,1.0780487060546875,1023.228759765625
1774789973152435200,24.616435302734374,1.0146331787109375,1023.236572265625
1774789973192436200,24.656436279296877,0.9617843627929688,1023.2431640625
1774789973232436000,24.69643603515625,0.8772354125976562,1023.253662109375
1774789973272434400,24.736434326171874,0.8138198852539062,1023.260986328125
1774789973312436500,24.7764365234375,0.7821121215820312,1023.264892578125
1774789973352436200,24.816436279296877,0.7556915283203125,1023.26806640625
1774789973392436200,24.856436279296876,0.7821121215820312,1023.264892578125
1774789973432436500,24.8964365234375,0.80853271484375,1023.261962890625
1774789973472436000,24.93643603515625,0.8296737670898438,1023.25927734375
1774789973512438500,24.9764384765625,0.8878021240234375,1023.251953125
1774789973552439600,25.016439453125,0.866668701171875,1023.25439453125
1774789973592436000,25.05643603515625,0.8508148193359375,1023.25634765625
1774789973632436000,25.09643603515625,0.8455276489257812,1023.25732421875
1774789973672437000,25.13643701171875,0.80853271484375,1023.261962890625
1774789973712435700,25.176435791015624,0.8613815307617188,1023.25537109375
1774789973752439000,25.21643896484375,0.8455276489257812,1023.25732421875
1774789973792436200,25.256436279296874,0.8191070556640625,1023.26025390625
1774789973832436000,25.29643603515625,0.7556915283203125,1023.268310546875
1774789973872437800,25.336437744140625,0.7292633056640625,1023.271484375
1774789973912436000,25.37643603515625,0.6500015258789062,1023.281005859375
1774789973952436200,25.416436279296875,0.7873992919921875,1023.26416015625
1774789973992440000,25.456440185546874,0.7609710693359375,1023.26708984375
1774789974032436200,25.496436279296876,0.7926788330078125,1023.263671875
1774789974072437800,25.536437744140624,0.80853271484375,1023.261474609375
1774789974112437000,25.57643701171875,0.8243865966796875,1023.259765625
1774789974152434700,25.6164345703125,0.840240478515625,1023.258056640625
1774789974192436000,25.65643603515625,0.840240478515625,1023.258056640625
1774789974232436000,25.69643603515625,0.840240478515625,1023.258056640625
1774789974272436500,25.7364365234375,0.8560943603515625,1023.255859375
1774789974312436500,25.7764365234375,0.840240478515625,1023.258056640625
1774789974352436700,25.816436767578125,0.8825225830078125,1023.2529296875
1774789974392434700,25.8564345703125,0.80853271484375,1023.261474609375
1774789974432436200,25.896436279296875,0.803253173828125,1023.26220703125
1774789974472436000,25.93643603515625,0.803253173828125,1023.26220703125
1774789974512435200,25.976435302734377,0.840240478515625,1023.258056640625
1774789974552436000,26.01643603515625,0.8243865966796875,1023.259521484375
1774789974592436000,26.05643603515625,0.8508148193359375,1023.256591796875
1774789974632435000,26.09643505859375,0.8455276489257812,1023.25732421875
1774789974672436200,26.136436279296873,0.7979660034179688,1023.262939453125
1774789974712436000,26.17643603515625,0.6605682373046875,1023.279296875
1774789974752439300,26.216439208984376,0.6235733032226562,1023.2841796875
1774789974792437800,26.256437744140626,0.51788330078125,1023.296630859375
1774789974832436200,26.296436279296874,0.5654449462890625,1023.291259765625
1774789974872437800,26.336437744140625,0.6605682373046875,1023.279541015625
1774789974912436000,26.37643603515625,0.6817092895507812,1023.277099609375
1774789974952436200,26.416436279296875,0.7081298828125,1023.27392578125
1774789974992437500,26.4564375,0.6024398803710938,1023.286376953125
1774789975032436000,26.49643603515625,0.5231704711914062,1023.296142578125
1774789975072436000,26.53643603515625,0.4544677734375,1023.30419921875
1774789975112436700,26.576436767578127,0.41748046875,1023.309326171875
1774789975152434700,26.6164345703125,0.2906494140625,1023.324462890625
1774789975192442400,26.6564423828125,0.34877777099609375,1023.317626953125
1774789975232435700,26.696435791015624,0.48089599609375,1023.30126953125
1774789975272437000,26.73643701171875,0.581298828125,1023.2890625
1774789975312436200,26.776436279296874,0.7239837646484375,1023.272216796875
1774789975352436200,26.816436279296877,0.7609710693359375,1023.267578125
1774789975392438800,26.856438720703125,0.6817092895507812,1023.277099609375
1774789975432436200,26.896436279296875,0.6975631713867188,1023.275146484375
1774789975472435700,26.936435791015626,0.7239837646484375,1023.27197265625
1774789975512435700,26.976435791015625,0.7292633056640625,1023.271240234375
1774789975552437200,27.016437255859376,0.6922760009765625,1023.275634765625
1774789975592435700,27.056435791015623,0.7081298828125,1023.273681640625
1774789975632439000,27.09643896484375,0.5231704711914062,1023.296142578125
1774789975672438300,27.136438232421874,0.5601577758789062,1023.2919921875
1774789975712437200,27.176437255859376,0.6182937622070312,1023.28466796875
1774789975752455200,27.216455078125,0.64471435546875,1023.28173828125
1774789975792436700,27.256436767578126,0.64471435546875,1023.281494140625
1774789975832436200,27.296436279296874,0.6235733032226562,1023.283935546875
1774789975872439300,27.336439208984373,0.6288604736328125,1023.283203125
1774789975912435200,27.376435302734375,0.6975631713867188,1023.275390625
1774789975952436200,27.416436279296875,0.7239837646484375,1023.27197265625
1774789975992436000,27.45643603515625,0.676422119140625,1023.277587890625
1774789976032435700,27.496435791015625,0.64471435546875,1023.28125
1774789976072437800,27.536437744140624,0.6500015258789062,1023.28076171875
1774789976112436200,27.576436279296875,0.6235733032226562,1023.2841796875
1774789976152437000,27.61643701171875,0.6817092895507812,1023.277099609375
1774789976192439800,27.656439697265625,0.6817092895507812,1023.277099609375
1774789976232435700,27.696435791015624,0.6077194213867188,1023.285888671875
1774789976272438300,27.736438232421875,0.5707321166992188,1023.290283203125
1774789976312436200,27.776436279296874,0.5601577758789062,1023.29150390625
1774789976352436000,27.81643603515625,0.5865859985351562,1023.288330078125
1774789976392438800,27.856438720703125,0.6711349487304688,1023.2783203125
1774789976432435700,27.896435791015627,0.5865859985351562,1023.288818359375
1774789976472435700,27.936435791015626,0.5760116577148438,1023.2900390625
1774789976512444200,27.976444091796875,0.512603759765625,1023.29736328125
1774789976552435700,28.016435791015624,0.51788330078125,1023.297119140625
1774789976592436500,28.0564365234375,0.5020294189453125,1023.298828125
1774789976632451300,28.096451416015626,0.5231704711914062,1023.296142578125
1774789976672438300,28.136438232421874,0.5337371826171875,1023.295166015625
1774789976712436200,28.176436279296876,0.4703216552734375,1023.302490234375
1774789976752435700,28.216435791015623,0.4703216552734375,1023.302734375
1774789976792436000,28.25643603515625,0.4386138916015625,1023.30615234375
1774789976832436500,28.2964365234375,0.39633941650390625,1023.3115234375
1774789976872436200,28.336436279296876,0.4544677734375,1023.30419921875
1774789976912434400,28.376434326171875,0.449188232421875,1023.305419921875
1774789976952437200,28.416437255859375,0.3382110595703125,1023.31884765625
1774789976992435700,28.456435791015625,0.42804718017578125,1023.3076171875
1774789977032435000,28.49643505859375,0.4544677734375,1023.304443359375
1774789977072437200,28.536437255859376,0.48089599609375,1023.301025390625
1774789977112436000,28.57643603515625,0.5707321166992188,1023.290283203125
1774789977152435500,28.616435546875,0.5971527099609375,1023.287109375
1774789977192437200,28.656437255859377,0.581298828125,1023.2890625
1774789977232436200,28.696436279296876,0.5760116577148438,1023.2900390625
1774789977272423200,28.736423095703124,0.6024398803710938,1023.286865234375
1774789977312436200,28.776436279296874,0.6077194213867188,1023.285888671875
1774789977352435500,28.816435546875,0.5918655395507812,1023.287841796875
1774789977392439300,28.856439208984376,0.5548782348632812,1023.29248046875
1774789977432436200,28.896436279296875,0.5020294189453125,1023.298828125
1774789977472437200,28.936437255859374,0.5073165893554688,1023.29833984375
1774789977512438300,28.976438232421874,0.549591064453125,1023.293212890625
1774789977552436500,29.0164365234375,0.5020294189453125,1023.299072265625
1774789977592436200,29.056436279296875,0.5020294189453125,1023.298828125
1774789977632436200,29.096436279296874,0.49146270751953125,1023.30029296875
1774789977672437200,29.136437255859374,0.512603759765625,1023.29736328125
1774789977712436200,29.176436279296876,0.5073165893554688,1023.29833984375
1774789977752436200,29.216436279296875,0.45975494384765625,1023.3037109375
1774789977792437200,29.256437255859375,0.42804718017578125,1023.307861328125
1774789977832436500,29.2964365234375,0.45975494384765625,1023.3037109375
1774789977872435700,29.336435791015624,0.49146270751953125,1023.2998046875
1774789977912436000,29.37643603515625,0.49146270751953125,1023.2998046875
1774789977952437200,29.416437255859375,0.5390243530273438,1023.294189453125
1774789977992436000,29.45643603515625,0.5443115234375,1023.293701171875
1774789978032436200,29.496436279296876,0.5548782348632812,1023.292236328125
1774789978072438000,29.53643798828125,0.613006591796875,1023.285400390625
1774789978112436000,29.57643603515625,0.5760116577148438,1023.289794921875
1774789978152437200,29.616437255859374,0.5654449462890625,1023.291259765625
1774789978192435700,29.656435791015625,0.5654449462890625,1023.291259765625
1774789978232436500,29.6964365234375,0.5548782348632812,1023.29248046875
1774789978272446200,29.7364462890625,0.5654449462890625,1023.290771484375
1774789978312439300,29.776439208984375,0.5918655395507812,1023.2880859375
1774789978352436500,29.8164365234375,0.549591064453125,1023.292724609375
1774789978392435200,29.856435302734376,0.6235733032226562,1023.2841796875
1774789978432436000,29.89643603515625,0.6235733032226562,1023.283935546875
1774789978472436200,29.936436279296874,0.6711349487304688,1023.278564453125
1774789978512439000,29.97643896484375,0.6288604736328125,1023.283447265625
1774789978552436000,30.01643603515625,0.6077194213867188,1023.2861328125
1774789978592436500,30.0564365234375,0.6024398803710938,1023.286376953125
1774789978632435700,30.096435791015626,0.5601577758789062,1023.29150390625
1774789978672436000,30.13643603515625,0.5548782348632812,1023.292236328125
1774789978712436500,30.1764365234375,0.5390243530273438,1023.29443359375
1774789978752436500,30.2164365234375,0.5601577758789062,1023.29150390625
1774789978792436200,30.256436279296874,0.5601577758789062,1023.291748046875
1774789978832436200,30.296436279296874,0.5443115234375,1023.2939453125
1774789978872435700,30.336435791015624,0.5760116577148438,1023.2900390625
1774789978912436000,30.37643603515625,0.5865859985351562,1023.288818359375
1774789978952436200,30.416436279296875,0.6182937622070312,1023.28466796875
1774789978992436000,30.45643603515625,0.5337371826171875,1023.294677734375
1774789979032439600,30.496439453125,0.5337371826171875,1023.294677734375
1774789979072436500,30.5364365234375,0.5337371826171875,1023.294677734375
1774789979112436200,30.576436279296875,0.6077194213867188,1023.2861328125
1774789979152483300,30.6164833984375,0.5918655395507812,1023.2880859375
1774789979192437000,30.65643701171875,0.5443115234375,1023.29345703125
1774789979232436200,30.696436279296876,0.51788330078125,1023.296630859375
1774789979272438000,30.73643798828125,0.4650421142578125,1023.302978515625
1774789979312436500,30.7764365234375,0.4650421142578125,1023.303466796875
1774789979352436000,30.81643603515625,0.36463165283203125,1023.315673828125
1774789979392438500,30.8564384765625,0.385772705078125,1023.312744140625
1774789979432436000,30.89643603515625,0.4016265869140625,1023.310791015625
1774789979472436500,30.9364365234375,0.5020294189453125,1023.299072265625
1774789979512436000,30.97643603515625,0.5337371826171875,1023.294921875
1774789979552437000,31.01643701171875,0.5390243530273438,1023.29443359375
1774789979592436200,31.056436279296875,0.5707321166992188,1023.290283203125
1774789979632436000,31.09643603515625,0.5707321166992188,1023.290283203125
1774789979672436200,31.136436279296873,0.5073165893554688,1023.2978515625
1774789979712437200,31.176437255859376,0.5918655395507812,1023.2880859375
1774789979752435700,31.216435791015623,0.5601577758789062,1023.29150390625
1774789979792437800,31.256437744140626,0.512603759765625,1023.297607421875
1774789979832435700,31.296435791015625,0.5073165893554688,1023.2978515625
1774789979872436000,31.33643603515625,0.51788330078125,1023.297119140625
1774789979912440300,31.3764404296875,0.5020294189453125,1023.298828125
1774789979952437200,31.416437255859375,0.549591064453125,1023.29296875
1774789979992436000,31.45643603515625,0.5231704711914062,1023.296142578125
1774789980032437500,31.4964375,0.5918655395507812,1023.2880859375
1774789980072437000,31.53643701171875,0.5760116577148438,1023.28955078125
1774789980112437200,31.576437255859375,0.5760116577148438,1023.289794921875
1774789980152438500,31.6164384765625,0.549591064453125,1023.292724609375
1774789980192436000,31.65643603515625,0.581298828125,1023.2890625
1774789980232437200,31.696437255859376,0.5601577758789062,1023.29150390625
1774789980272441600,31.736441650390624,0.5548782348632812,1023.29248046875
1774789980312436500,31.7764365234375,0.5390243530273438,1023.294189453125
1774789980352436200,31.816436279296877,0.5707321166992188,1023.290283203125
1774789980392436000,31.85643603515625,0.5337371826171875,1023.295166015625
1774789980432436500,31.8964365234375,0.5443115234375,1023.293701171875
1774789980472435700,31.936435791015626,0.5337371826171875,1023.295166015625
1774789980512436000,31.97643603515625,0.5443115234375,1023.2939453125
1774789980552436500,32.0164365234375,0.5548782348632812,1023.29248046875
1774789980592436200,32.056436279296875,0.5231704711914062,1023.29638671875
1774789980632435700,32.09643579101562,0.549591064453125,1023.293212890625
1774789980672438500,32.1364384765625,0.4544677734375,1023.304443359375
1774789980712437200,32.176437255859376,0.48089599609375,1023.30126953125
1774789980752437200,32.216437255859375,0.4386138916015625,1023.30615234375
1774789980792435200,32.256435302734374,0.4967498779296875,1023.29931640625
1774789980832436500,32.2964365234375,0.5601577758789062,1023.291748046875
1774789980872435500,32.336435546875,0.5601577758789062,1023.2919921875
1774789980912438000,32.37643798828125,0.5654449462890625,1023.291015625
1774789980952437200,32.41643725585938,0.5284576416015625,1023.2958984375
1774789980992439800,32.45643969726562,0.581298828125,1023.289306640625
1774789981032439600,32.496439453125,0.5443115234375,1023.293701171875
1774789981072434400,32.53643432617187,0.5707321166992188,1023.29052734375
1774789981112436200,32.57643627929688,0.51788330078125,1023.296630859375
1774789981152438300,32.61643823242188,0.5654449462890625,1023.291015625
1774789981192439000,32.65643896484375,0.5707321166992188,1023.29052734375
1774789981232435700,32.696435791015624,0.51788330078125,1023.296875
1774789981272436000,32.73643603515625,0.449188232421875,1023.304931640625
1774789981312437200,32.77643725585938,0.4386138916015625,1023.306640625
1774789981352436200,32.81643627929687,0.4386138916015625,1023.306640625
1774789981392435000,32.85643505859375,0.4386138916015625,1023.306396484375
1774789981432436700,32.89643676757812,0.5073165893554688,1023.298095703125
1774789981472436500,32.9364365234375,0.51788330078125,1023.297119140625
1774789981512436200,32.97643627929688,0.5337371826171875,1023.294677734375
1774789981552437800,33.016437744140624,0.5548782348632812,1023.29248046875
1774789981592436000,33.05643603515625,0.5231704711914062,1023.296142578125
1774789981632435700,33.09643579101562,0.49146270751953125,1023.2998046875
1774789981672437000,33.13643701171875,0.48089599609375,1023.30126953125
1774789981712436000,33.17643603515625,0.5390243530273438,1023.294189453125
1774789981752436000,33.21643603515625,0.5760116577148438,1023.28955078125
1774789981792437800,33.25643774414063,0.51788330078125,1023.296630859375
1774789981832434400,33.29643432617188,0.48089599609375,1023.301025390625
1774789981872436200,33.336436279296876,0.5231704711914062,1023.296142578125
1774789981912434700,33.3764345703125,0.5337371826171875,1023.294921875
1774789981952437200,33.41643725585938,0.5443115234375,1023.2939453125
1774789981992436500,33.4564365234375,0.5654449462890625,1023.291015625
1774789982032552700,33.496552734375,0.581298828125,1023.2890625
1774789982072434700,33.5364345703125,0.6077194213867188,1023.285888671875
1774789982112439800,33.57643969726563,0.5601577758789062,1023.29150390625
1774789982152436700,33.61643676757812,0.5865859985351562,1023.288818359375
1774789982192436500,33.6564365234375,0.5918655395507812,1023.287841796875
1774789982232436500,33.6964365234375,0.581298828125,1023.289306640625
1774789982272436000,33.73643603515625,0.5654449462890625,1023.291015625
1774789982312436000,33.77643603515625,0.5284576416015625,1023.29541015625
1774789982352438300,33.81643823242187,0.5337371826171875,1023.295166015625
1774789982392435500,33.856435546875,0.5337371826171875,1023.294921875
1774789982432437800,33.89643774414063,0.5443115234375,1023.293701171875
1774789982472436200,33.93643627929688,0.5654449462890625,1023.291015625
1774789982512435000,33.97643505859375,0.5654449462890625,1023.291259765625
1774789982552439000,34.01643896484375,0.5707321166992188,1023.29052734375
1774789982592437200,34.05643725585937,0.5971527099609375,1023.287109375
1774789982632435700,34.09643579101562,0.5601577758789062,1023.29150390625
1774789982672437800,34.13643774414062,0.613006591796875,1023.285400390625
1774789982712435700,34.17643579101563,0.5971527099609375,1023.28759765625
1774789982752436500,34.2164365234375,0.5601577758789062,1023.291748046875
1774789982792442400,34.2564423828125,0.5707321166992188,1023.290283203125
1774789982832436200,34.29643627929688,0.5231704711914062,1023.296142578125
1774789982872435700,34.336435791015624,0.5601577758789062,1023.2919921875
1774789982912439600,34.376439453125,0.6077194213867188,1023.2861328125
1774789982952437200,34.41643725585938,0.7028427124023438,1023.274169921875
1774789982992436500,34.4564365234375,0.713409423828125,1023.27294921875
1774789983032436000,34.49643603515625,0.6711349487304688,1023.2783203125
1774789983072434700,34.5364345703125,0.6711349487304688,1023.2783203125
1774789983112438000,34.57643798828125,0.6341476440429688,1023.282958984375
1774789983152435700,34.616435791015626,0.5865859985351562,1023.288818359375
1774789983192436000,34.65643603515625,0.5865859985351562,1023.288330078125
1774789983232436200,34.696436279296876,0.5760116577148438,1023.28955078125
1774789983272436700,34.73643676757813,0.5971527099609375,1023.287353515625
1774789983312434400,34.776434326171874,0.6182937622070312,1023.28466796875
1774789983352436200,34.81643627929687,0.6500015258789062,1023.280517578125
1774789983392436000,34.85643603515625,0.6182937622070312,1023.284912109375
1774789983432435000,34.89643505859375,0.6024398803710938,1023.28662109375
1774789983472436200,34.93643627929688,0.6711349487304688,1023.278564453125
1774789983512435500,34.976435546875,0.6605682373046875,1023.27978515625
1774789983552440600,35.01644067382812,0.64471435546875,1023.281494140625
1774789983592435700,35.05643579101562,0.6341476440429688,1023.282958984375
1774789983632436000,35.09643603515625,0.5443115234375,1023.29345703125
1774789983672439000,35.13643896484375,0.5284576416015625,1023.29541015625
1774789983712435500,35.176435546875,0.49146270751953125,1023.300048828125
1774789983752436200,35.21643627929687,0.5918655395507812,1023.2880859375
1774789983792438300,35.25643823242188,0.5760116577148438,1023.28955078125
1774789983832434700,35.2964345703125,0.5654449462890625,1023.291259765625
1774789983872436000,35.33643603515625,0.5284576416015625,1023.295654296875
1774789983912440000,35.376440185546876,0.5654449462890625,1023.291015625
1774789983952437000,35.41643701171875,0.5707321166992188,1023.290283203125
1774789983992436200,35.456436279296874,0.5020294189453125,1023.298583984375
1774789984032435700,35.49643579101563,0.5760116577148438,1023.2900390625
