time,seconds_elapsed,z,y,x
1775728168579167200,7.952167236328125,2.4660277366638184,-4.9368438720703125,-14.681244850158691
1775728168589176800,7.9621767578125,2.3942017555236816,-5.12119722366333,-13.64455509185791
1775728168599186700,7.972186767578125,2.123656988143921,-5.169081687927246,-12.629413604736328
1775728168609257500,7.982257568359375,1.7166426181793213,-5.125985622406006,-12.035652160644531
1775728168619358700,7.992358642578125,1.3239935636520386,-5.080495834350586,-11.827356338500977
1775728168629429500,8.002429443359375,0.8978256583213806,-4.932055473327637,-11.645397186279297
1775728168639409000,8.012408935546874,0.6847416758537292,-4.69024133682251,-11.547234535217285
1775728168649510100,8.02251025390625,0.5123591423034668,-4.422090530395508,-11.616666793823242
1775728168659581000,8.032580810546875,0.3495534360408783,-4.242525577545166,-11.63103199005127
1775728168669682400,8.042682373046874,0.2849099934101105,-4.077325344085693,-11.425130844116211
1775728168679753200,8.052753173828124,0.2585737705230713,-3.8810009956359863,-11.080365180969238
1775728168689824000,8.062823974609374,0.507570743560791,-3.801992416381836,-10.759542465209961
1775728168699894800,8.072894775390624,0.6631938815116882,-3.8163576126098633,-10.611102104187012
1775728168709904400,8.082904296875,0.730231523513794,-3.7708675861358643,-10.558429718017578
1775728168719914200,8.092914306640624,0.646434485912323,-3.6727054119110107,-10.417171478271484
1775728168730015500,8.103015380859375,0.646434485912323,-3.584120035171509,-10.165780067443848
1775728168740086300,8.113086181640625,0.5315127968788147,-3.4596214294433594,-9.782708168029785
1775728168770268200,8.14326806640625,0.12689268589019775,-3.246537446975708,-8.62391471862793
1775728168780308500,8.15330859375,0.17956513166427612,-3.201047658920288,-8.121131896972656
1775728168790409700,8.16340966796875,0.31603461503982544,-3.1435868740081787,-7.82185697555542
1775728168800480800,8.173480712890624,0.507570743560791,-3.050212860107422,-7.489062786102295
1775728168810551600,8.183551513671874,0.507570743560791,-2.9712042808532715,-7.33583402633667
1775728168820622300,8.193622314453124,0.5171475410461426,-3.0310592651367188,-7.091625213623047
1775728168830632000,8.2036318359375,0.5051765441894531,-3.1076738834381104,-6.868964672088623
