time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1775728164032757800,3.4057578125,0.6043552160263062,-0.31766289472579956,-0.4757581055164337,0.554526150226593,0.5726654529571533,1.1471670866012573,-2.0326638221740723
1775728164051285800,3.42428564453125,0.604685366153717,-0.3176689147949219,-0.4764244556427002,0.553589940071106,0.5778424143791199,1.1473228931427002,-2.038463830947876
1775728164069813800,3.442813720703125,0.6045148968696594,-0.31757816672325134,-0.4760698974132538,0.5541329383850098,0.5750896334648132,1.1470952033996582,-2.035247564315796
1775728164088341800,3.461341796875,0.6042308807373047,-0.317404180765152,-0.4756675660610199,0.5548873543739319,0.5716582536697388,1.146806240081787,-2.030982732772827
1775728164106869500,3.479869384765625,0.6039615273475647,-0.31706753373146057,-0.47608044743537903,0.555018961429596,0.5732187628746033,1.1468204259872437,-2.031364917755127
1775728164125397500,3.4983974609375,0.6042013764381409,-0.3164950907230377,-0.4768715798854828,0.554405152797699,0.5787531137466431,1.1462206840515137,-2.0363693237304688
1775728164143925500,3.516925537109375,0.6042979955673218,-0.31607770919799805,-0.4774845838546753,0.5540102124214172,0.5827433466911316,1.1458793878555298,-2.0398035049438477
1775728164162453500,3.53545361328125,0.6042560338973999,-0.3154352605342865,-0.4774762988090515,0.5544291138648987,0.5824446082115173,1.144880771636963,-2.038370132446289
1775728164180981500,3.5539814453125,0.6044532656669617,-0.31465959548950195,-0.4775508642196655,0.55459064245224,0.5834259390830994,1.1434880495071411,-2.038499355316162
1775728164199509500,3.572509521484375,0.6043945550918579,-0.31335628032684326,-0.47784772515296936,0.5551365613937378,0.5848301649093628,1.141654372215271,-2.0376200675964355
1775728164218037500,3.59103759765625,0.6036252975463867,-0.3118046522140503,-0.47870615124702454,0.5561068058013916,0.5872723460197449,1.140518307685852,-2.035792350769043
1775728164236565200,3.609565185546875,0.6027498841285706,-0.31018704175949097,-0.4794917702674866,0.5572828650474548,0.5889465808868408,1.1393346786499023,-2.032881498336792
1775728164264357400,3.637357421875,0.6024022102355957,-0.307559072971344,-0.479532927274704,0.5590770840644836,0.5878135561943054,1.1354886293411255,-2.026757001876831
1775728164282885400,3.655885498046875,0.6026690602302551,-0.3045610189437866,-0.47913098335266113,0.5607727766036987,0.5861188769340515,1.130126714706421,-2.0208497047424316
1775728164301413400,3.674413330078125,0.6033754348754883,-0.3000168204307556,-0.47796139121055603,0.5634544491767883,0.5815524458885193,1.1212962865829468,-2.010645866394043
1775728164319941000,3.692941162109375,0.6049496531486511,-0.29439717531204224,-0.4759202003479004,0.5664505362510681,0.5752705931663513,1.1092420816421509,-1.9990156888961792
1775728164338469000,3.71146923828125,0.6058713793754578,-0.28886324167251587,-0.473768025636673,0.5701068043708801,0.5671475529670715,1.0978381633758545,-1.984383225440979
1775728164356997000,3.7299970703125,0.6058909893035889,-0.28570985794067383,-0.47163403034210205,0.5734347105026245,0.5566365718841553,1.0910688638687134,-1.969277024269104
1775728164375525000,3.748525146484375,0.6057584285736084,-0.2857992649078369,-0.4699549973011017,0.5749067664146423,0.5474447011947632,1.089966058731079,-1.9602328538894653
1775728164394053000,3.76705322265625,0.6061010956764221,-0.2867830693721771,-0.4683152437210083,0.575393557548523,0.5395722389221191,1.0898773670196533,-1.954919457435608
1775728164412581000,3.7855810546875,0.6061249375343323,-0.2872316539287567,-0.46669578552246094,0.576459527015686,0.5310990214347839,1.089205026626587,-1.947493076324463
1775728164431109000,3.804109130859375,0.6057426333427429,-0.2865111529827118,-0.46555328369140625,0.5781412720680237,0.5244004726409912,1.0873864889144897,-1.9390634298324585
1775728164449637000,3.82263720703125,0.6058629751205444,-0.2849544286727905,-0.4646795392036438,0.5794859528541565,0.5209171772003174,1.0840024948120117,-1.9335432052612305
1775728164468164900,3.841164794921875,0.6056801080703735,-0.28356456756591797,-0.4641810357570648,0.5807570219039917,0.5184776186943054,1.0814740657806396,-1.928628921508789
1775728164486692900,3.85969287109375,0.6046901941299438,-0.282251238822937,-0.4646666646003723,0.5820385217666626,0.5187305212020874,1.0806349515914917,-1.9246553182601929
1775728164514485000,3.887485107421875,0.602158784866333,-0.2797583043575287,-0.4666246771812439,0.5842957496643066,0.5226534008979797,1.0805383920669556,-1.9190174341201782
1775728164533012700,3.9060126953125,0.6004629135131836,-0.2775992155075073,-0.4675781726837158,0.5863050818443298,0.5237730741500854,1.0793747901916504,-1.9130548238754272
1775728164551541000,3.924541015625,0.5988432168960571,-0.2752963900566101,-0.4680107533931732,0.5886974334716797,0.5226453542709351,1.0774482488632202,-1.9048950672149658
1775728164570068700,3.94306884765625,0.5976020097732544,-0.2743671238422394,-0.46925026178359985,0.5894054174423218,0.5258978605270386,1.078144907951355,-1.9038987159729004
1775728164588596700,3.9615966796875,0.5969809293746948,-0.27609020471572876,-0.47162574529647827,0.5873304605484009,0.5352519750595093,1.083584189414978,-1.9142138957977295
1775728164607124700,3.980124755859375,0.5960986018180847,-0.27961018681526184,-0.4742441773414612,0.5844459533691406,0.5446390509605408,1.0923051834106445,-1.9268097877502441
1775728164625652700,3.99865283203125,0.5939254760742188,-0.2842729091644287,-0.47712913155555725,0.5820560455322266,0.551835298538208,1.1042022705078125,-1.9363360404968262
1775728164644180700,4.0171806640625,0.5908712148666382,-0.2889491021633148,-0.480815589427948,0.5798240900039673,0.5614363551139832,1.1175729036331177,-1.946401834487915
1775728164662708700,4.035708740234375,0.5865421891212463,-0.2915527820587158,-0.48635584115982056,0.5782933831214905,0.5790077447891235,1.1302732229232788,-1.9583388566970825
1775728164681236700,4.05423681640625,0.580329418182373,-0.2917706072330475,-0.49317845702171326,0.578673243522644,0.5997520089149475,1.141898274421692,-1.9657561779022217
1775728164699764700,4.0727646484375,0.5727846622467041,-0.2923303544521332,-0.5009152293205261,0.5792621970176697,0.6230937242507935,1.1560217142105103,-1.9736738204956055
1775728164718292700,4.091292724609375,0.5657633543014526,-0.2945225238800049,-0.5087148547172546,0.5782538056373596,0.6503198146820068,1.172163963317871,-1.989336371421814
1775728164736820700,4.10982080078125,0.5617740750312805,-0.29671594500541687,-0.5158969163894653,0.5746476054191589,0.6857759952545166,1.1844514608383179,-2.0195655822753906
1775728164755348700,4.1283486328125,0.5581799149513245,-0.29801681637763977,-0.5222719311714172,0.5717107653617859,0.7189384698867798,1.1940619945526123,-2.047071933746338
1775728164773876500,4.14687646484375,0.5531638860702515,-0.29759785532951355,-0.528688907623291,0.5709056258201599,0.7485851645469666,1.202393651008606,-2.0655860900878906
1775728164792404700,4.16540478515625,0.5477891564369202,-0.29689261317253113,-0.5358467102050781,0.5697807669639587,0.7839699387550354,1.2108036279678345,-2.088752031326294
1775728164810932700,4.1839326171875,0.5428209900856018,-0.29975441098213196,-0.5423055291175842,0.566919207572937,0.8202555775642395,1.2235482931137085,-2.1194987297058105
1775728164829460700,4.202460693359375,0.5384984612464905,-0.3062901794910431,-0.5471604466438293,0.5628687143325806,0.852715790271759,1.240149736404419,-2.1537883281707764
1775728164847988500,4.220988525390625,0.5339857935905457,-0.3119058609008789,-0.5516771674156189,0.559666097164154,0.8842434883117676,1.2552165985107422,-2.1854333877563477
1775728164866516500,4.2395166015625,0.5303212404251099,-0.31568706035614014,-0.5570892095565796,0.5556551814079285,0.927423357963562,1.26607346534729,-2.227531671524048
1775728164894308600,4.26730859375,0.5245531797409058,-0.32109153270721436,-0.5669945478439331,0.5479610562324524,1.0151820182800293,1.280786395072937,-2.3129639625549316
1775728164912836600,4.285836669921875,0.5191563367843628,-0.3260543942451477,-0.5729020833969116,0.5440114140510559,1.0715088844299316,1.293784499168396,-2.367107629776001
1775728164931364600,4.304364501953125,0.5152733325958252,-0.3326323330402374,-0.5767996907234192,0.5395843386650085,1.1222466230392456,1.3064262866973877,-2.4213671684265137
1775728164949892600,4.322892578125,0.5131964683532715,-0.33962833881378174,-0.5794122815132141,0.5343813300132751,1.1711726188659668,1.3165231943130493,-2.478111743927002
1775728164968420600,4.341420654296875,0.5116372108459473,-0.34697073698043823,-0.5815185308456421,0.5288429856300354,1.222174048423767,1.325684666633606,-2.5386292934417725
1775728164986948600,4.359948486328125,0.5097479820251465,-0.3541015684604645,-0.5835434794425964,0.523685097694397,1.2753938436508179,1.3344123363494873,-2.6004836559295654
1775728165005476600,4.3784765625,0.5078919529914856,-0.361187607049942,-0.5855936408042908,0.5183332562446594,1.3337509632110596,1.3420605659484863,-2.6676015853881836
1775728165024004600,4.397004638671875,0.505267858505249,-0.36823320388793945,-0.5875198245048523,0.5137403607368469,1.3941196203231812,1.3502501249313354,-2.735260486602783
1775728165042532600,4.41553271484375,0.5019167065620422,-0.375241756439209,-0.5889893770217896,0.5102594494819641,1.4533859491348267,1.359477162361145,-2.800379753112793
1775728165061060600,4.434060546875,0.49914559721946716,-0.3806537985801697,-0.590792179107666,0.5068736672401428,1.5113530158996582,1.3650916814804077,-2.862685441970825
1775728165079588600,4.452588623046875,0.49680155515670776,-0.3841409683227539,-0.5926167368888855,0.504409909248352,1.558465600013733,1.3680992126464844,-2.9116339683532715
1775728165098116600,4.47111669921875,0.4942471981048584,-0.3873210549354553,-0.5934823751449585,0.5034686923027039,1.5935636758804321,1.3728078603744507,-2.947492837905884
1775728165116644600,4.48964453125,0.4909215569496155,-0.3898460865020752,-0.5936300158500671,0.5045983195304871,1.6169737577438354,1.3800193071365356,-2.968879222869873
1775728165144436500,4.5174365234375,0.48727747797966003,-0.3892914652824402,-0.5922686457633972,0.5101280808448792,1.5966764688491821,1.3897267580032349,-2.940227508544922
1775728165162964500,4.535964599609375,0.4881119728088379,-0.38356804847717285,-0.5899410843849182,0.5163252353668213,1.5169613361358643,1.3897243738174438,-2.851658582687378
1775728165181492700,4.55449267578125,0.4905771315097809,-0.3743777573108673,-0.5874519348144531,0.5235223174095154,1.4122440814971924,1.3829609155654907,-2.7352988719940186
1775728165200020500,4.5730205078125,0.4942395091056824,-0.36442092061042786,-0.5848676562309265,0.529957115650177,1.3146370649337769,1.3711258172988892,-2.6272706985473633
1775728165218548500,4.591548583984375,0.5012344717979431,-0.3560401499271393,-0.580515444278717,0.5338550806045532,1.2260040044784546,1.354697823524475,-2.5374703407287598
1775728165237076500,4.610076416015625,0.5162132382392883,-0.3493702709674835,-0.5704520344734192,0.5348353385925293,1.1167447566986084,1.3289395570755005,-2.4454832077026367
1775728165255604700,4.628604736328125,0.5385099649429321,-0.3428288996219635,-0.5520803928375244,0.5363605618476868,0.9703149795532227,1.2922706604003906,-2.331601619720459
1775728165274132700,4.6471328125,0.5658578872680664,-0.3328936696052551,-0.5267188549041748,0.5399572849273682,0.8138653039932251,1.2392874956130981,-2.2141971588134766
1775728165292660700,4.66566064453125,0.5962300300598145,-0.3228495419025421,-0.4962238073348999,0.5422544479370117,0.6795052886009216,1.1761804819107056,-2.128465175628662
1775728165311188700,4.684188720703125,0.6248978972434998,-0.31720787286758423,-0.46401095390319824,0.5418261885643005,0.5703962445259094,1.1181013584136963,-2.0757813453674316
1775728165329716700,4.702716796875,0.6486750245094299,-0.3156205415725708,-0.4332348108291626,0.5402888059616089,0.47915980219841003,1.0708621740341187,-2.0404322147369385
1775728165348244700,4.72124462890625,0.6691793203353882,-0.31270262598991394,-0.40655985474586487,0.5377035737037659,0.41334861516952515,1.0269516706466675,-2.0232009887695312
1775728165366772700,4.739772705078125,0.6873571276664734,-0.30584216117858887,-0.383865088224411,0.5353955030441284,0.3686821758747101,0.9817752242088318,-2.016763210296631
1775728165385300700,4.75830078125,0.7051465511322021,-0.29269739985466003,-0.3654925525188446,0.5324582457542419,0.3481043577194214,0.9306496381759644,-2.0241873264312744
1775728165403828700,4.776828857421875,0.7233238816261292,-0.27634239196777344,-0.348143607378006,0.5284254550933838,0.3365081250667572,0.8752536177635193,-2.0383338928222656
1775728165422356700,4.795356689453125,0.7398478984832764,-0.2600470185279846,-0.3290674686431885,0.5260372757911682,0.3179562985897064,0.8197774291038513,-2.0445446968078613
1775728165440884700,4.813884765625,0.7543473839759827,-0.2439650595188141,-0.3079453408718109,0.5259379744529724,0.29223182797431946,0.7642408013343811,-2.04203724861145
1775728165459412700,4.832412841796875,0.7694934010505676,-0.2299046814441681,-0.28419527411460876,0.5236952900886536,0.26209476590156555,0.7095385193824768,-2.0440311431884766
1775728165477940700,4.850940673828125,0.7858811020851135,-0.21842370927333832,-0.2617909908294678,0.5158947706222534,0.23788775503635406,0.6603880524635315,-2.0616695880889893
1775728165496468700,4.86946875,0.8014954924583435,-0.20967116951942444,-0.24310359358787537,0.5045231580734253,0.22071795165538788,0.6204530000686646,-2.0889837741851807
1775728165524260900,4.8972607421875,0.8190269470214844,-0.20033685863018036,-0.22226209938526154,0.4895503520965576,0.2017739862203598,0.5773192048072815,-2.1242105960845947
1775728165542788900,4.915788818359375,0.8281169533729553,-0.1952124536037445,-0.21057267487049103,0.4814286231994629,0.19021834433078766,0.553971529006958,-2.1426289081573486
1775728165561316900,4.93431689453125,0.8359816074371338,-0.19224591553211212,-0.19859765470027924,0.4740624725818634,0.17497983574867249,0.5348633527755737,-2.1579368114471436
1775728165579844900,4.952844970703125,0.842649519443512,-0.19199298322200775,-0.18676027655601501,0.467119961977005,0.15676091611385345,0.5213422179222107,-2.171138286590576
1775728165598372900,4.971372802734375,0.8487562537193298,-0.1934351921081543,-0.17578987777233124,0.45966675877571106,0.1387590616941452,0.5120532512664795,-2.1852633953094482
1775728165616900900,4.98990087890625,0.8530557751655579,-0.19690687954425812,-0.16800515353679657,0.45309799909591675,0.12429679185152054,0.5100154280662537,-2.197526454925537
1775728165635429000,5.00842919921875,0.8559579253196716,-0.2028445452451706,-0.164165660738945,0.44636282324790955,0.11520012468099594,0.5164631605148315,-2.210688352584839
1775728165653957000,5.02695703125,0.8587393164634705,-0.2102816253900528,-0.1622181236743927,0.43821650743484497,0.10935898870229721,0.5274453163146973,-2.2274374961853027
1775728165672485000,5.045485107421875,0.8610663414001465,-0.22001045942306519,-0.16115008294582367,0.42917460203170776,0.10379690676927567,0.5435881018638611,-2.245774745941162
1775728165691013000,5.06401318359375,0.8613223433494568,-0.23274333775043488,-0.16522246599197388,0.4203045070171356,0.10589466243982315,0.5702251195907593,-2.264692544937134
1775728165709541000,5.082541015625,0.8598612546920776,-0.24368441104888916,-0.17522357404232025,0.41298094391822815,0.12145142257213593,0.5989766120910645,-2.28362774848938
1775728165728069000,5.101069091796875,0.8591105937957764,-0.24116285145282745,-0.18907742202281952,0.4099014401435852,0.15531842410564423,0.6057482361793518,-2.2998578548431396
1775728165746597000,5.11959716796875,0.8585367798805237,-0.23020470142364502,-0.2016996592283249,0.41138502955436707,0.19075892865657806,0.595872163772583,-2.3066413402557373
